"event"	"age"	"PDF"	"CDF"
"FM3"	"1730.5"	"5.27801333226168e-07"	"0.999991069777442"
"FM3"	"1731.5"	"0"	"0.999991069777442"
"FM3"	"1732.5"	"5.27801333226168e-07"	"0.999991597578776"
"FM3"	"1733.5"	"5.27801333226168e-07"	"0.999992125380109"
"FM3"	"1734.5"	"5.27801333226168e-07"	"0.999992653181442"
"FM3"	"1735.5"	"1.034402612901e-06"	"0.999993687584055"
"FM3"	"1736.5"	"0"	"0.999993687584055"
"FM3"	"1737.5"	"1.56220394612717e-06"	"0.999995249788001"
"FM3"	"1738.5"	"5.27801333226168e-07"	"0.999995777589334"
"FM3"	"1739.5"	"0"	"0.999995777589334"
"FM3"	"1740.5"	"0"	"0.999995777589334"
"FM3"	"1741.5"	"0"	"0.999995777589334"
"FM3"	"1742.5"	"0"	"0.999995777589334"
"FM3"	"1743.5"	"0"	"0.999995777589334"
"FM3"	"1744.5"	"0"	"0.999995777589334"
"FM3"	"1745.5"	"0"	"0.999995777589334"
"FM3"	"1746.5"	"0"	"0.999995777589334"
"FM3"	"1747.5"	"0"	"0.999995777589334"
"FM3"	"1748.5"	"0"	"0.999995777589334"
"FM3"	"1749.5"	"0"	"0.999995777589334"
"FM3"	"1750.5"	"5.27801333226168e-07"	"0.999996305390667"
"FM3"	"1751.5"	"0"	"0.999996305390667"
"FM3"	"1752.5"	"0"	"0.999996305390667"
"FM3"	"1753.5"	"0"	"0.999996305390667"
"FM3"	"1754.5"	"0"	"0.999996305390667"
"FM3"	"1755.5"	"0"	"0.999996305390667"
"FM3"	"1756.5"	"0"	"0.999996305390667"
"FM3"	"1757.5"	"5.27801333226168e-07"	"0.999996833192001"
"FM3"	"1758.5"	"5.27801333226168e-07"	"0.999997360993334"
"FM3"	"1759.5"	"0"	"0.999997360993334"
"FM3"	"1760.5"	"0"	"0.999997360993334"
"FM3"	"1761.5"	"5.27801333226168e-07"	"0.999997888794667"
"FM3"	"1762.5"	"0"	"0.999997888794667"
"FM3"	"1763.5"	"0"	"0.999997888794667"
"FM3"	"1764.5"	"0"	"0.999997888794667"
"FM3"	"1765.5"	"0"	"0.999997888794667"
"FM3"	"1766.5"	"0"	"0.999997888794667"
"FM3"	"1767.5"	"0"	"0.999997888794667"
"FM3"	"1768.5"	"0"	"0.999997888794667"
"FM3"	"1769.5"	"0"	"0.999997888794667"
"FM3"	"1770.5"	"0"	"0.999997888794667"
"FM3"	"1771.5"	"0"	"0.999997888794667"
"FM3"	"1772.5"	"0"	"0.999997888794667"
"FM3"	"1773.5"	"5.27801333226168e-07"	"0.999998416596"
"FM3"	"1774.5"	"0"	"0.999998416596"
"FM3"	"1775.5"	"0"	"0.999998416596"
"FM3"	"1776.5"	"5.27801333226168e-07"	"0.999998944397334"
"FM3"	"1777.5"	"0"	"0.999998944397334"
"FM3"	"1778.5"	"5.27801333226168e-07"	"0.999999472198667"
"FM3"	"1779.5"	"0"	"0.999999472198667"
"FM3"	"1780.5"	"0"	"0.999999472198667"
"FM3"	"1781.5"	"0"	"0.999999472198667"
"FM3"	"1782.5"	"0"	"0.999999472198667"
"FM3"	"1783.5"	"0"	"0.999999472198667"
"FM3"	"1784.5"	"0"	"0.999999472198667"
"FM3"	"1785.5"	"5.27801333226168e-07"	"1"
"FM3"	"1786.5"	"0"	"1"
"FM3"	"1787.5"	"0"	"1"
"FM3"	"1788.5"	"0"	"1"
"FM2"	"1695.5"	"0"	"0"
"FM2"	"1696.5"	"1.55890003133389e-06"	"1.55890003133389e-06"
"FM2"	"1697.5"	"8.3310001674531e-06"	"9.88990019878699e-06"
"FM2"	"1698.5"	"7.2920001465692e-06"	"1.71819003453562e-05"
"FM2"	"1699.5"	"7.8120001570212e-06"	"2.49939005023774e-05"
"FM2"	"1700.5"	"5.7330001152333e-06"	"3.07269006176107e-05"
"FM2"	"1701.5"	"1.19860002409186e-05"	"4.27129008585293e-05"
"FM2"	"1702.5"	"6.2530001256853e-06"	"4.89659009842146e-05"
"FM2"	"1703.5"	"9.3710001883571e-06"	"5.83369011725717e-05"
"FM2"	"1704.5"	"1.30250002618025e-05"	"7.13619014343742e-05"
"FM2"	"1705.5"	"8.3310001674531e-06"	"7.96929016018273e-05"
"FM2"	"1706.5"	"7.2920001465692e-06"	"8.69849017483965e-05"
"FM2"	"1707.5"	"1.35450002722545e-05"	"0.000100529902020651"
"FM2"	"1708.5"	"7.8120001570212e-06"	"0.000108341902177672"
"FM2"	"1709.5"	"1.14660002304666e-05"	"0.000119807902408139"
"FM2"	"1710.5"	"1.14660002304666e-05"	"0.000131273902638605"
"FM2"	"1711.5"	"9.3710001883571e-06"	"0.000140644902826963"
"FM2"	"1712.5"	"2.03170004083717e-05"	"0.000160961903235334"
"FM2"	"1713.5"	"1.25060002513706e-05"	"0.000173467903486705"
"FM2"	"1714.5"	"1.66630003349263e-05"	"0.000190130903821631"
"FM2"	"1715.5"	"1.71820003453582e-05"	"0.000207312904166989"
"FM2"	"1716.5"	"1.51040003035904e-05"	"0.00022241690447058"
"FM2"	"1717.5"	"1.09290002196729e-05"	"0.000233345904690253"
"FM2"	"1718.5"	"1.35450002722545e-05"	"0.000246890904962507"
"FM2"	"1719.5"	"1.25060002513706e-05"	"0.000259396905213878"
"FM2"	"1720.5"	"1.71820003453582e-05"	"0.000276578905559236"
"FM2"	"1721.5"	"1.82210003662421e-05"	"0.000294799905925478"
"FM2"	"1722.5"	"1.35450002722545e-05"	"0.000308344906197733"
"FM2"	"1723.5"	"1.77020003558102e-05"	"0.000326046906553543"
"FM2"	"1724.5"	"1.71820003453582e-05"	"0.000343228906898901"
"FM2"	"1725.5"	"2.03170004083717e-05"	"0.000363545907307273"
"FM2"	"1726.5"	"2.23960004501596e-05"	"0.000385941907757432"
"FM2"	"1727.5"	"2.49940005023794e-05"	"0.000410935908259812"
"FM2"	"1728.5"	"1.97980003979398e-05"	"0.000430733908657752"
"FM2"	"1729.5"	"2.81290005653929e-05"	"0.000458862909223145"
"FM2"	"1730.5"	"2.49940005023794e-05"	"0.000483856909725524"
"FM2"	"1731.5"	"2.96880005967288e-05"	"0.000513544910322253"
"FM2"	"1732.5"	"2.6570000534057e-05"	"0.00054011491085631"
"FM2"	"1733.5"	"3.9060000785106e-05"	"0.000579174911641416"
"FM2"	"1734.5"	"4.2710000858471e-05"	"0.000621884912499887"
"FM2"	"1735.5"	"5.260000105726e-05"	"0.000674484913557147"
"FM2"	"1736.5"	"6.1450001235145e-05"	"0.000735934914792292"
"FM2"	"1737.5"	"6.8230001371423e-05"	"0.000804164916163715"
"FM2"	"1738.5"	"7.1880001444788e-05"	"0.000876044917608503"
"FM2"	"1739.5"	"0.000106770002146077"	"0.00098281491975458"
"FM2"	"1740.5"	"0.00010990000220899"	"0.00109271492196357"
"FM2"	"1741.5"	"0.000122910002470491"	"0.00121562492443406"
"FM2"	"1742.5"	"0.000155730003130173"	"0.00137135492756423"
"FM2"	"1743.5"	"0.000174990003517299"	"0.00154634493108153"
"FM2"	"1744.5"	"0.000207810004176981"	"0.00175415493525851"
"FM2"	"1745.5"	"0.000242180004867818"	"0.00199633494012633"
"FM2"	"1746.5"	"0.000283330005694933"	"0.00227966494582127"
"FM2"	"1747.5"	"0.00034790000699279"	"0.00262756495281406"
"FM2"	"1748.5"	"0.00037450000752745"	"0.00300206496034151"
"FM2"	"1749.5"	"0.00044060000885606"	"0.00344266496919757"
"FM2"	"1750.5"	"0.00050420001013442"	"0.00394686497933199"
"FM2"	"1751.5"	"0.00053650001078365"	"0.00448336499011564"
"FM2"	"1752.5"	"0.0006130000123213"	"0.00509636500243694"
"FM2"	"1753.5"	"0.00071770001442577"	"0.00581406501686271"
"FM2"	"1754.5"	"0.0007510000150951"	"0.00656506503195781"
"FM2"	"1755.5"	"0.00080990001627899"	"0.0073749650482368"
"FM2"	"1756.5"	"0.00086870001746087"	"0.00824366506569767"
"FM2"	"1757.5"	"0.00095160001912716"	"0.00919526508482483"
"FM2"	"1758.5"	"0.00097810001965981"	"0.0101733651044846"
"FM2"	"1759.5"	"0.00108070002172207"	"0.0112540651262067"
"FM2"	"1760.5"	"0.00114270002296827"	"0.012396765149175"
"FM2"	"1761.5"	"0.00120050002413005"	"0.013597265173305"
"FM2"	"1762.5"	"0.00131090002634909"	"0.0149081651996541"
"FM2"	"1763.5"	"0.00144110002896611"	"0.0163492652286202"
"FM2"	"1764.5"	"0.00150050003016005"	"0.0178497652587803"
"FM2"	"1765.5"	"0.00157760003170976"	"0.01942736529049"
"FM2"	"1766.5"	"0.00171350003444135"	"0.0211408653249314"
"FM2"	"1767.5"	"0.00189220003803322"	"0.0230330653629646"
"FM2"	"1768.5"	"0.00211980004260798"	"0.0251528654055726"
"FM2"	"1769.5"	"0.00220730004436673"	"0.0273601654499393"
"FM2"	"1770.5"	"0.00243130004886913"	"0.0297914654988085"
"FM2"	"1771.5"	"0.00267340005373534"	"0.0324648655525438"
"FM2"	"1772.5"	"0.00281610005660361"	"0.0352809656091474"
"FM2"	"1773.5"	"0.00304060006111606"	"0.0383215656702635"
"FM2"	"1774.5"	"0.0032940000662094"	"0.0416155657364729"
"FM2"	"1775.5"	"0.0033970000682797"	"0.0450125658047526"
"FM2"	"1776.5"	"0.0035760000718776"	"0.0485885658766302"
"FM2"	"1777.5"	"0.0037890000761589"	"0.0523775659527891"
"FM2"	"1778.5"	"0.0039890000801789"	"0.056366566032968"
"FM2"	"1779.5"	"0.0042780000859878"	"0.0606445661189558"
"FM2"	"1780.5"	"0.0046420000933042"	"0.06528656621226"
"FM2"	"1781.5"	"0.0048980000984498"	"0.0701845663107098"
"FM2"	"1782.5"	"0.0052040001046004"	"0.0753885664153102"
"FM2"	"1783.5"	"0.0056080001127208"	"0.080996566528031"
"FM2"	"1784.5"	"0.0060280001211628"	"0.0870245666491938"
"FM2"	"1785.5"	"0.0066550001337655"	"0.0936795667829593"
"FM2"	"1786.5"	"0.0070260001412226"	"0.100705566924182"
"FM2"	"1787.5"	"0.0074280001493028"	"0.108133567073485"
"FM2"	"1788.5"	"0.0079560001599156"	"0.1160895672334"
"FM2"	"1789.5"	"0.0084610001700661"	"0.124550567403466"
"FM2"	"1790.5"	"0.0089640001801764"	"0.133514567583643"
"FM2"	"1791.5"	"0.0094750001904475"	"0.14298956777409"
"FM2"	"1792.5"	"0.0099280001995528"	"0.152917567973643"
"FM2"	"1793.5"	"0.0104340002097234"	"0.163351568183367"
"FM2"	"1794.5"	"0.0110020002211402"	"0.174353568404507"
"FM2"	"1795.5"	"0.0115890002329389"	"0.185942568637446"
"FM2"	"1796.5"	"0.0122240002457024"	"0.198166568883148"
"FM2"	"1797.5"	"0.0128110002575011"	"0.210977569140649"
"FM2"	"1798.5"	"0.0135430002722143"	"0.224520569412863"
"FM2"	"1799.5"	"0.0137070002755107"	"0.238227569688374"
"FM2"	"1800.5"	"0.0140830002830683"	"0.252310569971442"
"FM2"	"1801.5"	"0.0143080002875908"	"0.266618570259033"
"FM2"	"1802.5"	"0.0144970002913897"	"0.281115570550423"
"FM2"	"1803.5"	"0.0145310002920731"	"0.295646570842496"
"FM2"	"1804.5"	"0.0148720002989272"	"0.310518571141423"
"FM2"	"1805.5"	"0.0144210002898621"	"0.324939571431285"
"FM2"	"1806.5"	"0.0143910002892591"	"0.339330571720545"
"FM2"	"1807.5"	"0.014420000289842"	"0.353750572010387"
"FM2"	"1808.5"	"0.0143370002881737"	"0.36808757229856"
"FM2"	"1809.5"	"0.0140160002817216"	"0.382103572580282"
"FM2"	"1810.5"	"0.0140480002823648"	"0.396151572862647"
"FM2"	"1811.5"	"0.013950000280395"	"0.410101573143042"
"FM2"	"1812.5"	"0.0141020002834502"	"0.424203573426492"
"FM2"	"1813.5"	"0.014220000285822"	"0.438423573712314"
"FM2"	"1814.5"	"0.0141580002845758"	"0.45258157399689"
"FM2"	"1815.5"	"0.0144250002899425"	"0.467006574286832"
"FM2"	"1816.5"	"0.0144550002905455"	"0.481461574577378"
"FM2"	"1817.5"	"0.0147750002969775"	"0.496236574874355"
"FM2"	"1818.5"	"0.0148960002994096"	"0.511132575173765"
"FM2"	"1819.5"	"0.0149650003007965"	"0.526097575474561"
"FM2"	"1820.5"	"0.0151860003052386"	"0.5412835757798"
"FM2"	"1821.5"	"0.0152360003062436"	"0.556519576086043"
"FM2"	"1822.5"	"0.0156040003136404"	"0.572123576399684"
"FM2"	"1823.5"	"0.0158490003185649"	"0.587972576718249"
"FM2"	"1824.5"	"0.0159780003211578"	"0.603950577039407"
"FM2"	"1825.5"	"0.0161150003239115"	"0.620065577363318"
"FM2"	"1826.5"	"0.0163390003284139"	"0.636404577691732"
"FM2"	"1827.5"	"0.0164160003299616"	"0.652820578021694"
"FM2"	"1828.5"	"0.0166820003353082"	"0.669502578357002"
"FM2"	"1829.5"	"0.0168150003379815"	"0.686317578694983"
"FM2"	"1830.5"	"0.0170210003421221"	"0.703338579037106"
"FM2"	"1831.5"	"0.0170960003436296"	"0.720434579380735"
"FM2"	"1832.5"	"0.0171220003441522"	"0.737556579724887"
"FM2"	"1833.5"	"0.0173210003481521"	"0.754877580073039"
"FM2"	"1834.5"	"0.0171450003446145"	"0.772022580417654"
"FM2"	"1835.5"	"0.0170890003434889"	"0.789111580761143"
"FM2"	"1836.5"	"0.0170050003418005"	"0.806116581102943"
"FM2"	"1837.5"	"0.0166320003343032"	"0.822748581437246"
"FM2"	"1838.5"	"0.0161210003240321"	"0.838869581761279"
"FM2"	"1839.5"	"0.0156390003143439"	"0.854508582075623"
"FM2"	"1840.5"	"0.0150340003021834"	"0.869542582377806"
"FM2"	"1841.5"	"0.0142640002867064"	"0.883806582664512"
"FM2"	"1842.5"	"0.0136390002741439"	"0.897445582938656"
"FM2"	"1843.5"	"0.0127770002568177"	"0.910222583195474"
"FM2"	"1844.5"	"0.0120460002421246"	"0.922268583437599"
"FM2"	"1845.5"	"0.0111540002241954"	"0.933422583661794"
"FM2"	"1846.5"	"0.0105370002117937"	"0.943959583873588"
"FM2"	"1847.5"	"0.0097760001964976"	"0.953735584070085"
"FM2"	"1848.5"	"0.0090690001822869"	"0.962804584252372"
"FM2"	"1849.5"	"0.0081670001641567"	"0.970971584416529"
"FM2"	"1850.5"	"0.0072440001456044"	"0.978215584562133"
"FM2"	"1851.5"	"0.0064460001295646"	"0.984661584691698"
"FM2"	"1852.5"	"0.0054320001091832"	"0.990093584800881"
"FM2"	"1853.5"	"0.0042960000863496"	"0.994389584887231"
"FM2"	"1854.5"	"0.00305940006149394"	"0.997448984948725"
"FM2"	"1855.5"	"0.00186720003753072"	"0.999316184986255"
"FM2"	"1856.5"	"0.00066090001328409"	"0.999977084999539"
"FM2"	"1857.5"	"2.29150004605915e-05"	"1"
"FM2"	"1858.5"	"0"	"1"
"FM2"	"1859.5"	"0"	"1"
"FM1"	"1855"	"0"	"0"
"FM1"	"1856"	"0"	"0"
"FM1"	"1857"	"1"	"1"
"FM1"	"1858"	"0"	"1"
"FM1"	"1859"	"0"	"1"
