"event"	"age"	"PDF"	"CDF"
"EES11"	"-811.5"	"0.0142269691626175"	"0.719736747399008"
"EES11"	"-810.5"	"0.0141559693165118"	"0.73389271671552"
"EES11"	"-809.5"	"0.0137469702030297"	"0.747639686918549"
"EES11"	"-808.5"	"0.0133159711372331"	"0.760955658055783"
"EES11"	"-807.5"	"0.0126109726653384"	"0.773566630721121"
"EES11"	"-806.5"	"0.0123199732960883"	"0.785886604017209"
"EES11"	"-805.5"	"0.0118349743473381"	"0.797721578364547"
"EES11"	"-804.5"	"0.0113659753639074"	"0.809087553728455"
"EES11"	"-803.5"	"0.0109329763024459"	"0.820020530030901"
"EES11"	"-802.5"	"0.0106569769006829"	"0.830677506931583"
"EES11"	"-801.5"	"0.0101699779562677"	"0.840847484887851"
"EES11"	"-800.5"	"0.00963197912239629"	"0.850479464010247"
"EES11"	"-799.5"	"0.00913298020399142"	"0.859612444214239"
"EES11"	"-798.5"	"0.00889098072853254"	"0.868503424942771"
"EES11"	"-797.5"	"0.00833198194017919"	"0.876835406882951"
"EES11"	"-796.5"	"0.00800298265329501"	"0.884838389536246"
"EES11"	"-795.5"	"0.00755098363301645"	"0.892389373169262"
"EES11"	"-794.5"	"0.00716398447184874"	"0.899553357641111"
"EES11"	"-793.5"	"0.00671398544723512"	"0.906267343088346"
"EES11"	"-792.5"	"0.00639398614084322"	"0.912661329229189"
"EES11"	"-791.5"	"0.00602298694499511"	"0.918684316174184"
"EES11"	"-790.5"	"0.00573198757574497"	"0.924416303749929"
"EES11"	"-789.5"	"0.00542098824984534"	"0.929837291999774"
"EES11"	"-788.5"	"0.00503798908000753"	"0.934875281079782"
"EES11"	"-787.5"	"0.0047149897801182"	"0.9395902708599"
"EES11"	"-786.5"	"0.00445799033717221"	"0.944048261197072"
"EES11"	"-785.5"	"0.00423199082703292"	"0.948280252024105"
"EES11"	"-784.5"	"0.00385999163335234"	"0.952140243657458"
"EES11"	"-783.5"	"0.00360699218173624"	"0.955747235839194"
"EES11"	"-782.5"	"0.00338599266075933"	"0.959133228499953"
"EES11"	"-781.5"	"0.00318599309426439"	"0.962319221594218"
"EES11"	"-780.5"	"0.00289939371547714"	"0.965218615309695"
"EES11"	"-779.5"	"0.00275449402955156"	"0.967973109339246"
"EES11"	"-778.5"	"0.00259519437483834"	"0.970568303714085"
"EES11"	"-777.5"	"0.00239769480292458"	"0.972965998517009"
"EES11"	"-776.5"	"0.00222629517443842"	"0.975192293691448"
"EES11"	"-775.5"	"0.00196919573170918"	"0.977161489423157"
"EES11"	"-774.5"	"0.00186059596710242"	"0.979022085390259"
"EES11"	"-773.5"	"0.00173109624779695"	"0.980753181638056"
"EES11"	"-772.5"	"0.00162069648709174"	"0.982373878125148"
"EES11"	"-771.5"	"0.00149599675738215"	"0.98386987488253"
"EES11"	"-770.5"	"0.00136509704111121"	"0.985234971923641"
"EES11"	"-769.5"	"0.00128879720649339"	"0.986523769130135"
"EES11"	"-768.5"	"0.00115199750301085"	"0.987675766633146"
"EES11"	"-767.5"	"0.00109469762721005"	"0.988770464260356"
"EES11"	"-766.5"	"0.000961897915057412"	"0.989732362175413"
"EES11"	"-765.5"	"0.000925897993088323"	"0.990658260168501"
"EES11"	"-764.5"	"0.000843498171692408"	"0.991501758340194"
"EES11"	"-763.5"	"0.000741698392346484"	"0.99224345673254"
"EES11"	"-762.5"	"0.0007054984708109"	"0.992948955203351"
"EES11"	"-761.5"	"0.000654398581571443"	"0.993603353784923"
"EES11"	"-760.5"	"0.000568698767328361"	"0.994172052552251"
"EES11"	"-759.5"	"0.000539298831053605"	"0.994711351383305"
"EES11"	"-758.5"	"0.000490798936178582"	"0.995202150319483"
"EES11"	"-757.5"	"0.000454299015293255"	"0.995656449334776"
"EES11"	"-756.5"	"0.000384899165719511"	"0.996041348500496"
"EES11"	"-755.5"	"0.000374999187178012"	"0.996416347687674"
"EES11"	"-754.5"	"0.000326499292302989"	"0.996742846979977"
"EES11"	"-753.5"	"0.00029900935188826"	"0.997041856331865"
"EES11"	"-752.5"	"0.000273439407311881"	"0.997315295739177"
"EES11"	"-751.5"	"0.000246919464794652"	"0.997562215203972"
"EES11"	"-750.5"	"0.000231059499171604"	"0.997793274703143"
"EES11"	"-749.5"	"0.000197909571025068"	"0.997991184274168"
"EES11"	"-748.5"	"0.000192699582317874"	"0.998183883856486"
"EES11"	"-747.5"	"0.00016856963462026"	"0.998352453491107"
"EES11"	"-746.5"	"0.000172359626405339"	"0.998524813117512"
"EES11"	"-745.5"	"0.000158139657227549"	"0.998682952774739"
"EES11"	"-744.5"	"0.000147719679813162"	"0.998830672454553"
"EES11"	"-743.5"	"0.000113399754202631"	"0.998944072208755"
"EES11"	"-742.5"	"0.000106059770112266"	"0.999050131978867"
"EES11"	"-741.5"	"0.000100619781903604"	"0.999150751760771"
"EES11"	"-740.5"	"9.46897947570292e-05"	"0.999245441555528"
"EES11"	"-739.5"	"7.14998450219409e-05"	"0.99931694140055"
"EES11"	"-738.5"	"6.79498527166557e-05"	"0.999384891253267"
"EES11"	"-737.5"	"5.87198727229143e-05"	"0.99944361112599"
"EES11"	"-736.5"	"5.25498860965454e-05"	"0.999496161012086"
"EES11"	"-735.5"	"5.39698830186595e-05"	"0.999550130895105"
"EES11"	"-734.5"	"4.7349897367677e-05"	"0.999597480792472"
"EES11"	"-733.5"	"3.21999302056853e-05"	"0.999629680722678"
"EES11"	"-732.5"	"3.12439322778395e-05"	"0.999660924654956"
"EES11"	"-731.5"	"3.03019343196483e-05"	"0.999691226589276"
"EES11"	"-730.5"	"3.07809332814037e-05"	"0.999722007522557"
"EES11"	"-729.5"	"2.8417938403266e-05"	"0.99975042546096"
"EES11"	"-728.5"	"2.43919471297228e-05"	"0.99977481740809"
"EES11"	"-727.5"	"2.20109522906006e-05"	"0.999796828360381"
"EES11"	"-726.5"	"2.43919471297228e-05"	"0.99982122030751"
"EES11"	"-725.5"	"1.58619656187137e-05"	"0.999837082273129"
"EES11"	"-724.5"	"2.15489532919973e-05"	"0.999858631226421"
"EES11"	"-723.5"	"1.44399687009346e-05"	"0.999873071195122"
"EES11"	"-722.5"	"1.01749779454301e-05"	"0.999883246173068"
"EES11"	"-721.5"	"1.56219661389197e-05"	"0.999898868139206"
"EES11"	"-720.5"	"9.47297946703282e-06"	"0.999908341118673"
"EES11"	"-719.5"	"1.08939763869794e-05"	"0.99991923509506"
"EES11"	"-718.5"	"9.93497846563613e-06"	"0.999929170073526"
"EES11"	"-717.5"	"5.92698715307754e-06"	"0.999935097060679"
"EES11"	"-716.5"	"8.0509825492538e-06"	"0.999943148043228"
"EES11"	"-715.5"	"7.81098306945987e-06"	"0.999950959026298"
"EES11"	"-714.5"	"6.14898667188692e-06"	"0.99995710801297"
"EES11"	"-713.5"	"4.96698923390183e-06"	"0.999962075002204"
"EES11"	"-712.5"	"7.10898459106263e-06"	"0.999969183986795"
"EES11"	"-711.5"	"4.72798975194037e-06"	"0.999973911976547"
"EES11"	"-710.5"	"3.30599283416135e-06"	"0.999977217969381"
"EES11"	"-709.5"	"2.8434938366418e-06"	"0.999980061463217"
"EES11"	"-708.5"	"3.30599283416135e-06"	"0.999983367456052"
"EES11"	"-707.5"	"3.08329331686924e-06"	"0.999986450749368"
"EES11"	"-706.5"	"9.42097957974413e-07"	"0.999987392847326"
"EES11"	"-705.5"	"4.79598960454865e-07"	"0.999987872446287"
"EES11"	"-704.5"	"0"	"0.999987872446287"
"EES11"	"-703.5"	"1.90139587866739e-06"	"0.999989773842166"
"EES11"	"-702.5"	"1.90139587866739e-06"	"0.999991675238044"
"EES11"	"-701.5"	"2.8434938366418e-06"	"0.999994518731881"
"EES11"	"-700.5"	"2.39809480205757e-07"	"0.999994758541361"
"EES11"	"-699.5"	"4.79598960454865e-07"	"0.999995238140322"
"EES11"	"-698.5"	"2.39809480205757e-07"	"0.999995477949802"
"EES11"	"-697.5"	"0"	"0.999995477949802"
"EES11"	"-696.5"	"2.39809480205757e-07"	"0.999995717759282"
"EES11"	"-695.5"	"4.79598960454865e-07"	"0.999996197358242"
"EES11"	"-694.5"	"1.18189743820185e-06"	"0.999997379255681"
"EES11"	"-693.5"	"2.39809480205757e-07"	"0.999997619065161"
"EES11"	"-692.5"	"0"	"0.999997619065161"
"EES11"	"-691.5"	"4.79598960454865e-07"	"0.999998098664121"
"EES11"	"-690.5"	"9.42097957974413e-07"	"0.999999040762079"
"EES11"	"-689.5"	"0"	"0.999999040762079"
"EES11"	"-688.5"	"2.39809480205757e-07"	"0.999999280571559"
"EES11"	"-687.5"	"0"	"0.999999280571559"
"EES11"	"-686.5"	"2.39809480205757e-07"	"0.99999952038104"
"EES11"	"-685.5"	"0"	"0.99999952038104"
"EES11"	"-684.5"	"0"	"0.99999952038104"
"EES11"	"-683.5"	"0"	"0.99999952038104"
"EES11"	"-682.5"	"2.39809480205757e-07"	"0.99999976019052"
"EES11"	"-681.5"	"0"	"0.99999976019052"
"EES11"	"-680.5"	"0"	"0.99999976019052"
"EES11"	"-679.5"	"0"	"0.99999976019052"
"EES11"	"-678.5"	"0"	"0.99999976019052"
"EES11"	"-677.5"	"0"	"0.99999976019052"
"EES11"	"-676.5"	"0"	"0.99999976019052"
"EES11"	"-675.5"	"0"	"0.99999976019052"
"EES11"	"-674.5"	"0"	"0.99999976019052"
"EES11"	"-673.5"	"0"	"0.99999976019052"
"EES11"	"-672.5"	"0"	"0.99999976019052"
"EES11"	"-671.5"	"0"	"0.99999976019052"
"EES11"	"-670.5"	"0"	"0.99999976019052"
"EES11"	"-669.5"	"0"	"0.99999976019052"
"EES11"	"-668.5"	"0"	"0.99999976019052"
"EES11"	"-667.5"	"2.39809480205757e-07"	"1"
"EES11"	"-666.5"	"0"	"1"
"EES11"	"-665.5"	"0"	"1"
"EES11"	"-664.5"	"0"	"1"
"EES10"	"-691.5"	"0"	"0"
"EES10"	"-690.5"	"0"	"0"
"EES10"	"-689.5"	"0"	"0"
"EES10"	"-688.5"	"2.28429387050857e-07"	"2.28429387050857e-07"
"EES10"	"-687.5"	"0"	"2.28429387050857e-07"
"EES10"	"-686.5"	"0"	"2.28429387050857e-07"
"EES10"	"-685.5"	"2.37559362552211e-06"	"2.60402301257297e-06"
"EES10"	"-684.5"	"7.08098099946207e-07"	"3.31212111251918e-06"
"EES10"	"-683.5"	"0"	"3.31212111251918e-06"
"EES10"	"-682.5"	"2.28429387050857e-07"	"3.54055049957003e-06"
"EES10"	"-681.5"	"7.08098099946207e-07"	"4.24864859951624e-06"
"EES10"	"-680.5"	"7.08098099946207e-07"	"4.95674669946245e-06"
"EES10"	"-679.5"	"1.41619619989241e-06"	"6.37294289935486e-06"
"EES10"	"-678.5"	"1.66749552557591e-06"	"8.04043842493077e-06"
"EES10"	"-677.5"	"2.60409301238514e-06"	"1.06445314373159e-05"
"EES10"	"-676.5"	"2.12439429957029e-06"	"1.27689257368862e-05"
"EES10"	"-675.5"	"5.43698541082831e-06"	"1.82059111477145e-05"
"EES10"	"-674.5"	"7.81197903796041e-06"	"2.60178901856749e-05"
"EES10"	"-673.5"	"9.70797395039934e-06"	"3.57258641360742e-05"
"EES10"	"-672.5"	"6.62398222573601e-06"	"4.23498463618103e-05"
"EES10"	"-671.5"	"8.51997713817494e-06"	"5.08698234999852e-05"
"EES10"	"-670.5"	"1.39569625490033e-05"	"6.48267860489885e-05"
"EES10"	"-669.5"	"1.49159599757063e-05"	"7.97427460246947e-05"
"EES10"	"-668.5"	"1.44369612610131e-05"	"9.41797072857078e-05"
"EES10"	"-667.5"	"2.29569383991881e-05"	"0.000117136645684896"
"EES10"	"-666.5"	"2.53319320263202e-05"	"0.000142468577711216"
"EES10"	"-665.5"	"2.74569263242805e-05"	"0.000169925504035497"
"EES10"	"-664.5"	"3.38499091698617e-05"	"0.000203775413205358"
"EES10"	"-663.5"	"3.83498970949541e-05"	"0.000242125310300312"
"EES10"	"-662.5"	"4.593987672861e-05"	"0.000288065187028922"
"EES10"	"-661.5"	"4.63898755211192e-05"	"0.000334455062550042"
"EES10"	"-660.5"	"4.61598761382812e-05"	"0.000380614938688323"
"EES10"	"-659.5"	"6.08498367204161e-05"	"0.000441464775408739"
"EES10"	"-658.5"	"6.03698380084063e-05"	"0.000501834613417145"
"EES10"	"-657.5"	"5.18498608702313e-05"	"0.000553684474287376"
"EES10"	"-656.5"	"7.1019809431125e-05"	"0.000624704283718501"
"EES10"	"-655.5"	"7.05398107191151e-05"	"0.000695244094437616"
"EES10"	"-654.5"	"6.60598227403564e-05"	"0.000761303917177973"
"EES10"	"-653.5"	"5.98898392963964e-05"	"0.000821193756474369"
"EES10"	"-652.5"	"6.67698208352044e-05"	"0.000887963577309574"
"EES10"	"-651.5"	"5.49098526592942e-05"	"0.000942873429968868"
"EES10"	"-650.5"	"4.97098666125207e-05"	"0.000992583296581389"
"EES10"	"-649.5"	"4.92498678468446e-05"	"0.00104183316442823"
"EES10"	"-648.5"	"5.34998564427652e-05"	"0.001095333020871"
"EES10"	"-647.5"	"4.593987672861e-05"	"0.00114127289759961"
"EES10"	"-646.5"	"4.00198926138218e-05"	"0.00118129279021343"
"EES10"	"-645.5"	"4.49798793045903e-05"	"0.00122627266951802"
"EES10"	"-644.5"	"3.38499091698617e-05"	"0.00126012257868788"
"EES10"	"-643.5"	"3.45599072647096e-05"	"0.00129468248595259"
"EES10"	"-642.5"	"3.33699104578519e-05"	"0.00132805239641044"
"EES10"	"-641.5"	"4.54598780166001e-05"	"0.00137351227442704"
"EES10"	"-640.5"	"4.26198856372085e-05"	"0.00141613216006425"
"EES10"	"-639.5"	"5.5159851988466e-05"	"0.00147129201205272"
"EES10"	"-638.5"	"3.76398990001062e-05"	"0.00150893191105282"
"EES10"	"-637.5"	"4.99598659416925e-05"	"0.00155889177699452"
"EES10"	"-636.5"	"5.70598468901716e-05"	"0.00161595162388469"
"EES10"	"-635.5"	"6.17898341981021e-05"	"0.00167774145808279"
"EES10"	"-634.5"	"6.10798361032542e-05"	"0.00173882129418604"
"EES10"	"-633.5"	"7.7889790996766e-05"	"0.00181671108518281"
"EES10"	"-632.5"	"8.47497725892402e-05"	"0.00190146085777205"
"EES10"	"-631.5"	"8.21397795926866e-05"	"0.00198360063736474"
"EES10"	"-630.5"	"0.000106539714119854"	"0.00209014035148459"
"EES10"	"-629.5"	"0.00011409969383401"	"0.0022042400453186"
"EES10"	"-628.5"	"0.00011409969383401"	"0.00231833973915261"
"EES10"	"-627.5"	"0.000139199626482858"	"0.00245753936563547"
"EES10"	"-626.5"	"0.000121199674782489"	"0.00257873904041796"
"EES10"	"-625.5"	"0.000149619598522739"	"0.0027283586389407"
"EES10"	"-624.5"	"0.000154599585159841"	"0.00288295822410054"
"EES10"	"-623.5"	"0.000173539534337897"	"0.00305649775843843"
"EES10"	"-622.5"	"0.000184659504499458"	"0.00324115726293789"
"EES10"	"-621.5"	"0.000191539486038266"	"0.00343269674897616"
"EES10"	"-620.5"	"0.000208319441012278"	"0.00364101618998844"
"EES10"	"-619.5"	"0.000225619394590966"	"0.0038666355845794"
"EES10"	"-618.5"	"0.00023554936794567"	"0.00410218495252507"
"EES10"	"-617.5"	"0.000240049355870762"	"0.00434223430839584"
"EES10"	"-616.5"	"0.000289779222429617"	"0.00463201353082545"
"EES10"	"-615.5"	"0.000290719219907303"	"0.00492273275073276"
"EES10"	"-614.5"	"0.000278409252938883"	"0.00520114200367164"
"EES10"	"-613.5"	"0.000310839165919049"	"0.00551198116959069"
"EES10"	"-612.5"	"0.000331199111286801"	"0.00584318028087749"
"EES10"	"-611.5"	"0.000375198993221038"	"0.00621837927409853"
"EES10"	"-610.5"	"0.000388698956996315"	"0.00660707823109484"
"EES10"	"-609.5"	"0.000415998883741875"	"0.00702307711483672"
"EES10"	"-608.5"	"0.000436298829270625"	"0.00745937594410734"
"EES10"	"-607.5"	"0.00050309865002533"	"0.00796247459413267"
"EES10"	"-606.5"	"0.000522698597432399"	"0.00848517319156507"
"EES10"	"-605.5"	"0.000597498396720602"	"0.00908267158828567"
"EES10"	"-604.5"	"0.000637798288583096"	"0.00972046987686877"
"EES10"	"-603.5"	"0.000675698186885541"	"0.0103961680637543"
"EES10"	"-602.5"	"0.000761097957730628"	"0.0111572660214849"
"EES10"	"-601.5"	"0.00085159771489082"	"0.0120088637363758"
"EES10"	"-600.5"	"0.000872397659077913"	"0.0128812613954537"
"EES10"	"-599.5"	"0.000967097404968191"	"0.0138483588004219"
"EES10"	"-598.5"	"0.00102079726087429"	"0.0148691560612962"
"EES10"	"-597.5"	"0.00112449698261476"	"0.0159936530439109"
"EES10"	"-596.5"	"0.00120899675587483"	"0.0172026497997857"
"EES10"	"-595.5"	"0.00131529647063867"	"0.0185179462704244"
"EES10"	"-594.5"	"0.00140929621840727"	"0.0199272424888317"
"EES10"	"-593.5"	"0.00147989602896539"	"0.0214071385177971"
"EES10"	"-592.5"	"0.00158399574963253"	"0.0229911342674296"
"EES10"	"-591.5"	"0.00168539547754461"	"0.0246765297449742"
"EES10"	"-590.5"	"0.00182549510161248"	"0.0265020248465867"
"EES10"	"-589.5"	"0.0019187948512594"	"0.0284208196978461"
"EES10"	"-588.5"	"0.00200499461995784"	"0.0304258143178039"
"EES10"	"-587.5"	"0.00212569429608198"	"0.0325515086138859"
"EES10"	"-586.5"	"0.00223269400896751"	"0.0347842026228534"
"EES10"	"-585.5"	"0.00228339387292355"	"0.037067596495777"
"EES10"	"-584.5"	"0.00239319357829581"	"0.0394607900740728"
"EES10"	"-583.5"	"0.00246089339663553"	"0.0419216834707083"
"EES10"	"-582.5"	"0.00252229323188013"	"0.0444439767025884"
"EES10"	"-581.5"	"0.00267799281408832"	"0.0471219695166768"
"EES10"	"-580.5"	"0.00279969248752915"	"0.0499216620042059"
"EES10"	"-579.5"	"0.00291899216740994"	"0.0528406541716158"
"EES10"	"-578.5"	"0.00306719176974298"	"0.0559078459413588"
"EES10"	"-577.5"	"0.00314649155695628"	"0.0590543374983151"
"EES10"	"-576.5"	"0.00332099108871819"	"0.0623753285870333"
"EES10"	"-575.5"	"0.00351799056010557"	"0.0658933191471389"
"EES10"	"-574.5"	"0.00368299011735896"	"0.0695763092644978"
"EES10"	"-573.5"	"0.00405998910575003"	"0.0736362983702479"
"EES10"	"-572.5"	"0.00427398853152109"	"0.077910286901769"
"EES10"	"-571.5"	"0.00454198781239326"	"0.0824522747141622"
"EES10"	"-570.5"	"0.00482698704764912"	"0.0872792617618113"
"EES10"	"-569.5"	"0.00519698605482338"	"0.0924762478166347"
"EES10"	"-568.5"	"0.00540198550474425"	"0.097878233321379"
"EES10"	"-567.5"	"0.00575498455753484"	"0.103633217878914"
"EES10"	"-566.5"	"0.00616898344664334"	"0.109802201325557"
"EES10"	"-565.5"	"0.00642698275434864"	"0.116229184079906"
"EES10"	"-564.5"	"0.00702498114972758"	"0.123254165229633"
"EES10"	"-563.5"	"0.00744698001736958"	"0.130701145247003"
"EES10"	"-562.5"	"0.00786997888232827"	"0.138571124129331"
"EES10"	"-561.5"	"0.00819097802098486"	"0.146762102150316"
"EES10"	"-560.5"	"0.00893297602996676"	"0.155695078180283"
"EES10"	"-559.5"	"0.00948597454609478"	"0.165181052726378"
"EES10"	"-558.5"	"0.0101859726677758"	"0.175367025394153"
"EES10"	"-557.5"	"0.0106799713422193"	"0.186046996736373"
"EES10"	"-556.5"	"0.0111979699522633"	"0.197244966688636"
"EES10"	"-555.5"	"0.0120309677170637"	"0.2092759344057"
"EES10"	"-554.5"	"0.012793965669696"	"0.222069900075396"
"EES10"	"-553.5"	"0.0134149640033588"	"0.235484864078755"
"EES10"	"-552.5"	"0.0142459617735259"	"0.24973082585228"
"EES10"	"-551.5"	"0.0149369599193567"	"0.264667785771637"
"EES10"	"-550.5"	"0.016038956962346"	"0.280706742733983"
"EES10"	"-549.5"	"0.0168299548398456"	"0.297536697573829"
"EES10"	"-548.5"	"0.0175339529507934"	"0.315070650524622"
"EES10"	"-547.5"	"0.018394950640461"	"0.333465601165083"
"EES10"	"-546.5"	"0.0191659485716269"	"0.35263154973671"
"EES10"	"-545.5"	"0.0200279462586112"	"0.372659495995321"
"EES10"	"-544.5"	"0.0207279443802923"	"0.393387440375614"
"EES10"	"-543.5"	"0.0212849428856871"	"0.414672383261301"
"EES10"	"-542.5"	"0.0219999409671184"	"0.436672324228419"
"EES10"	"-541.5"	"0.0224619397274279"	"0.459134263955847"
"EES10"	"-540.5"	"0.0225309395422793"	"0.481665203498126"
"EES10"	"-539.5"	"0.0227509389519505"	"0.504416142450077"
"EES10"	"-538.5"	"0.0228429387050857"	"0.527259081155162"
"EES10"	"-537.5"	"0.0225519394859297"	"0.549811020641092"
"EES10"	"-536.5"	"0.0223179401138249"	"0.572128960754917"
"EES10"	"-535.5"	"0.0215479421799758"	"0.593676902934893"
"EES10"	"-534.5"	"0.0211419432694008"	"0.614818846204294"
"EES10"	"-533.5"	"0.0205199449384213"	"0.635338791142715"
"EES10"	"-532.5"	"0.0196719472138706"	"0.655010738356586"
"EES10"	"-531.5"	"0.0189989490197401"	"0.674009687376326"
"EES10"	"-530.5"	"0.0183309508121931"	"0.692340638188519"
"EES10"	"-529.5"	"0.017419953256691"	"0.70976059144521"
"EES10"	"-528.5"	"0.016735955092077"	"0.726496546537287"
"EES10"	"-527.5"	"0.016249956396167"	"0.742746502933454"
"EES10"	"-526.5"	"0.0155759582047198"	"0.758322461138174"
"EES10"	"-525.5"	"0.0149509598817903"	"0.773273421019964"
"EES10"	"-524.5"	"0.0142769616903432"	"0.787550382710307"
"EES10"	"-523.5"	"0.0137329631500653"	"0.801283345860372"
"EES10"	"-522.5"	"0.0132009645775877"	"0.81448431043796"
"EES10"	"-521.5"	"0.0126519660507265"	"0.827136276488687"
"EES10"	"-520.5"	"0.0121749673306667"	"0.839311243819353"
"EES10"	"-519.5"	"0.0114939691580027"	"0.850805212977356"
"EES10"	"-518.5"	"0.011102970207178"	"0.861908183184534"
"EES10"	"-517.5"	"0.0104509719566979"	"0.872359155141232"
"EES10"	"-516.5"	"0.00993397334397065"	"0.882293128485202"
"EES10"	"-515.5"	"0.00945097464001073"	"0.891744103125213"
"EES10"	"-514.5"	"0.00897097592800087"	"0.900715079053214"
"EES10"	"-513.5"	"0.00842397739577297"	"0.909139056448987"
"EES10"	"-512.5"	"0.00787397887159502"	"0.917013035320582"
"EES10"	"-511.5"	"0.00732698033936712"	"0.924340015659949"
"EES10"	"-510.5"	"0.00689998148514168"	"0.931239997145091"
"EES10"	"-509.5"	"0.00640398281606483"	"0.937643979961156"
"EES10"	"-508.5"	"0.00584698431067006"	"0.943490964271826"
"EES10"	"-507.5"	"0.0055159851988466"	"0.949006949470672"
"EES10"	"-506.5"	"0.00500898655928619"	"0.954015936029959"
"EES10"	"-505.5"	"0.00457898771311069"	"0.958594923743069"
"EES10"	"-504.5"	"0.00419098875423606"	"0.962785912497305"
"EES10"	"-503.5"	"0.00368999009857577"	"0.966475902595881"
"EES10"	"-502.5"	"0.00339399089283636"	"0.969869893488717"
"EES10"	"-501.5"	"0.00308849171258842"	"0.972958385201306"
"EES10"	"-500.5"	"0.0027400926474546"	"0.97569847784876"
"EES10"	"-499.5"	"0.00259019304968319"	"0.978288670898444"
"EES10"	"-498.5"	"0.00228119387882684"	"0.98056986477727"
"EES10"	"-497.5"	"0.00209989436531145"	"0.982669759142582"
"EES10"	"-496.5"	"0.00190149489768071"	"0.984571254040263"
"EES10"	"-495.5"	"0.00169649544775984"	"0.986267749488022"
"EES10"	"-494.5"	"0.00153759587413824"	"0.987805345362161"
"EES10"	"-493.5"	"0.00138189629193004"	"0.989187241654091"
"EES10"	"-492.5"	"0.00121159674889821"	"0.990398838402989"
"EES10"	"-491.5"	"0.00110769702769441"	"0.991506535430683"
"EES10"	"-490.5"	"0.00104069720747637"	"0.99254723263816"
"EES10"	"-489.5"	"0.000904097574016898"	"0.993451330212177"
"EES10"	"-488.5"	"0.000813197817930031"	"0.994264528030107"
"EES10"	"-487.5"	"0.000720598066404796"	"0.994985126096511"
"EES10"	"-486.5"	"0.000622398329906113"	"0.995607524426418"
"EES10"	"-485.5"	"0.000581198440458601"	"0.996188722866876"
"EES10"	"-484.5"	"0.000521298601189037"	"0.996710021468065"
"EES10"	"-483.5"	"0.000437698825513988"	"0.997147720293579"
"EES10"	"-482.5"	"0.000404598914331641"	"0.997552319207911"
"EES10"	"-481.5"	"0.000332199108603488"	"0.997884518316514"
"EES10"	"-480.5"	"0.000295449207215233"	"0.99817996752373"
"EES10"	"-479.5"	"0.000256389312025431"	"0.998436356835755"
"EES10"	"-478.5"	"0.000227989388231515"	"0.998664346223986"
"EES10"	"-477.5"	"0.000205009449894043"	"0.99886935567388"
"EES10"	"-476.5"	"0.000163599561010026"	"0.999032955234891"
"EES10"	"-475.5"	"0.000146539606787342"	"0.999179494841678"
"EES10"	"-474.5"	"0.000127849656938459"	"0.999307344498616"
"EES10"	"-473.5"	"0.000113869694451171"	"0.999421214193068"
"EES10"	"-472.5"	"9.70597395576597e-05"	"0.999518273932625"
"EES10"	"-471.5"	"7.85997890916139e-05"	"0.999596873721717"
"EES10"	"-470.5"	"6.65198215060326e-05"	"0.999663393543223"
"EES10"	"-469.5"	"5.01898653245306e-05"	"0.999713583408547"
"EES10"	"-468.5"	"4.85398697519967e-05"	"0.999762123278299"
"EES10"	"-467.5"	"4.47498799217522e-05"	"0.999806873158221"
