"event"	"age"	"PDF"	"CDF"
"Event 18 (510/515)"	"-1319.5"	"0.0070249622647127"	"0.282242334207078"
"Event 18 (510/515)"	"-1318.5"	"0.00707296200687728"	"0.289315296213955"
"Event 18 (510/515)"	"-1317.5"	"0.00720596129245832"	"0.296521257506413"
"Event 18 (510/515)"	"-1316.5"	"0.00750395969173012"	"0.304025217198143"
"Event 18 (510/515)"	"-1315.5"	"0.00726296098627877"	"0.311288178184422"
"Event 18 (510/515)"	"-1314.5"	"0.00755395942315156"	"0.318842137607574"
"Event 18 (510/515)"	"-1313.5"	"0.00756695935332114"	"0.326409096960895"
"Event 18 (510/515)"	"-1312.5"	"0.00767495877319146"	"0.334084055734086"
"Event 18 (510/515)"	"-1311.5"	"0.00772695849386976"	"0.341811014227956"
"Event 18 (510/515)"	"-1310.5"	"0.00774195841329619"	"0.349552972641252"
"Event 18 (510/515)"	"-1309.5"	"0.00771895853684232"	"0.357271931178095"
"Event 18 (510/515)"	"-1308.5"	"0.00796695720469268"	"0.365238888382787"
"Event 18 (510/515)"	"-1307.5"	"0.00818995600683231"	"0.37342884438962"
"Event 18 (510/515)"	"-1306.5"	"0.00821895585105675"	"0.381647800240676"
"Event 18 (510/515)"	"-1305.5"	"0.00817695607666274"	"0.389824756317339"
"Event 18 (510/515)"	"-1304.5"	"0.00845395458873753"	"0.398278710906077"
"Event 18 (510/515)"	"-1303.5"	"0.00834595516886722"	"0.406624666074944"
"Event 18 (510/515)"	"-1302.5"	"0.00853795413752556"	"0.415162620212469"
"Event 18 (510/515)"	"-1301.5"	"0.00870795322435846"	"0.423870573436828"
"Event 18 (510/515)"	"-1300.5"	"0.00855195406232356"	"0.432422527499151"
"Event 18 (510/515)"	"-1299.5"	"0.00897295180089211"	"0.441395479300043"
"Event 18 (510/515)"	"-1298.5"	"0.00890195218227366"	"0.450297431482317"
"Event 18 (510/515)"	"-1297.5"	"0.00893295201575495"	"0.459230383498072"
"Event 18 (510/515)"	"-1296.5"	"0.00925995025925119"	"0.468490333757323"
"Event 18 (510/515)"	"-1295.5"	"0.00903795145173998"	"0.477528285209063"
"Event 18 (510/515)"	"-1294.5"	"0.00927695016793448"	"0.486805235376998"
"Event 18 (510/515)"	"-1293.5"	"0.00930994999067263"	"0.49611518536767"
"Event 18 (510/515)"	"-1292.5"	"0.00925595028073747"	"0.505371135648408"
"Event 18 (510/515)"	"-1291.5"	"0.00928795010884719"	"0.514659085757255"
"Event 18 (510/515)"	"-1290.5"	"0.00946694914733596"	"0.524126034904591"
"Event 18 (510/515)"	"-1289.5"	"0.00933094987786964"	"0.533456984782461"
"Event 18 (510/515)"	"-1288.5"	"0.00956694861017885"	"0.543023933392639"
"Event 18 (510/515)"	"-1287.5"	"0.00945994918493696"	"0.552483882577576"
"Event 18 (510/515)"	"-1286.5"	"0.00961494835234343"	"0.56209883092992"
"Event 18 (510/515)"	"-1285.5"	"0.00965394814285216"	"0.571752779072772"
"Event 18 (510/515)"	"-1284.5"	"0.00938094960929108"	"0.581133728682063"
"Event 18 (510/515)"	"-1283.5"	"0.00948794903453297"	"0.590621677716596"
"Event 18 (510/515)"	"-1282.5"	"0.00932094993158535"	"0.599942627648181"
"Event 18 (510/515)"	"-1281.5"	"0.00938794957169008"	"0.609330577219871"
"Event 18 (510/515)"	"-1280.5"	"0.00938794957169008"	"0.618718526791562"
"Event 18 (510/515)"	"-1279.5"	"0.00948094907213396"	"0.628199475863696"
"Event 18 (510/515)"	"-1278.5"	"0.00933794984026864"	"0.637537425703964"
"Event 18 (510/515)"	"-1277.5"	"0.0090349514678547"	"0.646572377171819"
"Event 18 (510/515)"	"-1276.5"	"0.00901895155379983"	"0.655591328725619"
"Event 18 (510/515)"	"-1275.5"	"0.00918295067286217"	"0.664774279398481"
"Event 18 (510/515)"	"-1274.5"	"0.00900195164511654"	"0.673776231043597"
"Event 18 (510/515)"	"-1273.5"	"0.00892695204798438"	"0.682703183091582"
"Event 18 (510/515)"	"-1272.5"	"0.00900795161288712"	"0.691711134704469"
"Event 18 (510/515)"	"-1271.5"	"0.00839195492177494"	"0.700103089626244"
"Event 18 (510/515)"	"-1270.5"	"0.00858995385820386"	"0.708693043484448"
"Event 18 (510/515)"	"-1269.5"	"0.00876295292892205"	"0.71745599641337"
"Event 18 (510/515)"	"-1268.5"	"0.00872095315452804"	"0.726176949567898"
"Event 18 (510/515)"	"-1267.5"	"0.00811495640970015"	"0.734291905977598"
"Event 18 (510/515)"	"-1266.5"	"0.00827895552876248"	"0.74257086150636"
"Event 18 (510/515)"	"-1265.5"	"0.00793495737658296"	"0.750505818882943"
"Event 18 (510/515)"	"-1264.5"	"0.0079849571080044"	"0.758490775990948"
"Event 18 (510/515)"	"-1263.5"	"0.00750595968098698"	"0.765996735671935"
"Event 18 (510/515)"	"-1262.5"	"0.00768995869261789"	"0.773686694364553"
"Event 18 (510/515)"	"-1261.5"	"0.00731696069621392"	"0.781003655060767"
"Event 18 (510/515)"	"-1260.5"	"0.00703296222174013"	"0.788036617282507"
"Event 18 (510/515)"	"-1259.5"	"0.00702296227545584"	"0.795059579557963"
"Event 18 (510/515)"	"-1258.5"	"0.00690396291467281"	"0.801963542472635"
"Event 18 (510/515)"	"-1257.5"	"0.00664396431128131"	"0.808607506783917"
"Event 18 (510/515)"	"-1256.5"	"0.00684196324771022"	"0.815449470031627"
"Event 18 (510/515)"	"-1255.5"	"0.00637496575623394"	"0.821824435787861"
"Event 18 (510/515)"	"-1254.5"	"0.00648996513850326"	"0.828314400926364"
"Event 18 (510/515)"	"-1253.5"	"0.00644196539633868"	"0.834756366322703"
"Event 18 (510/515)"	"-1252.5"	"0.00637496575623394"	"0.841131332078937"
"Event 18 (510/515)"	"-1251.5"	"0.00626496634710677"	"0.847396298426043"
"Event 18 (510/515)"	"-1250.5"	"0.00614796697558059"	"0.853544265401624"
"Event 18 (510/515)"	"-1249.5"	"0.00600196775982998"	"0.859546233161454"
"Event 18 (510/515)"	"-1248.5"	"0.00581696875357064"	"0.865363201915025"
"Event 18 (510/515)"	"-1247.5"	"0.00576296904363549"	"0.87112617095866"
"Event 18 (510/515)"	"-1246.5"	"0.00587896842053323"	"0.877005139379193"
"Event 18 (510/515)"	"-1245.5"	"0.00553497026835371"	"0.882540109647547"
"Event 18 (510/515)"	"-1244.5"	"0.00525597176702206"	"0.887796081414569"
"Event 18 (510/515)"	"-1243.5"	"0.00505797283059314"	"0.892854054245162"
"Event 18 (510/515)"	"-1242.5"	"0.00513997239012431"	"0.897994026635287"
"Event 18 (510/515)"	"-1241.5"	"0.00519797207857318"	"0.90319199871386"
"Event 18 (510/515)"	"-1240.5"	"0.0047479744957802"	"0.90793997320964"
"Event 18 (510/515)"	"-1239.5"	"0.00472697460858319"	"0.912666947818223"
"Event 18 (510/515)"	"-1238.5"	"0.00452297570438371"	"0.917189923522607"
"Event 18 (510/515)"	"-1237.5"	"0.00444397612873783"	"0.921633899651345"
"Event 18 (510/515)"	"-1236.5"	"0.00406697815382015"	"0.925700877805165"
"Event 18 (510/515)"	"-1235.5"	"0.0038329794107678"	"0.929533857215933"
"Event 18 (510/515)"	"-1234.5"	"0.00375197984586506"	"0.933285837061798"
"Event 18 (510/515)"	"-1233.5"	"0.00362898050656831"	"0.936914817568366"
"Event 18 (510/515)"	"-1232.5"	"0.00350598116727156"	"0.940420798735638"
"Event 18 (510/515)"	"-1231.5"	"0.00321898270891248"	"0.94363978144455"
"Event 18 (510/515)"	"-1230.5"	"0.00312918319127957"	"0.94676896463583"
"Event 18 (510/515)"	"-1229.5"	"0.002920784310715"	"0.949689748946545"
"Event 18 (510/515)"	"-1228.5"	"0.00266878566435093"	"0.952358534610896"
"Event 18 (510/515)"	"-1227.5"	"0.00253748636963822"	"0.954896020980534"
"Event 18 (510/515)"	"-1226.5"	"0.00260828598933098"	"0.957504306969865"
"Event 18 (510/515)"	"-1225.5"	"0.00231248757824172"	"0.959816794548106"
"Event 18 (510/515)"	"-1224.5"	"0.00212708857413102"	"0.961943883122238"
"Event 18 (510/515)"	"-1223.5"	"0.00205418896571855"	"0.963998072087956"
"Event 18 (510/515)"	"-1222.5"	"0.00189378982731856"	"0.965891861915275"
"Event 18 (510/515)"	"-1221.5"	"0.00172709072275947"	"0.967618952638034"
"Event 18 (510/515)"	"-1220.5"	"0.00156039161820038"	"0.969179344256234"
"Event 18 (510/515)"	"-1219.5"	"0.00143539228964678"	"0.970614736545881"
"Event 18 (510/515)"	"-1218.5"	"0.00142709233423082"	"0.972041828880112"
"Event 18 (510/515)"	"-1217.5"	"0.00114169386727722"	"0.973183522747389"
"Event 18 (510/515)"	"-1216.5"	"0.00124369331937697"	"0.974427216066766"
"Event 18 (510/515)"	"-1215.5"	"0.00106039430398596"	"0.975487610370752"
"Event 18 (510/515)"	"-1214.5"	"0.00103329444955553"	"0.976520904820308"
"Event 18 (510/515)"	"-1213.5"	"0.00101039457256451"	"0.977531299392872"
"Event 18 (510/515)"	"-1212.5"	"0.000874995299875247"	"0.978406294692748"
"Event 18 (510/515)"	"-1211.5"	"0.000910395109721629"	"0.979316689802469"
"Event 18 (510/515)"	"-1210.5"	"0.000845795456725125"	"0.980162485259194"
"Event 18 (510/515)"	"-1209.5"	"0.00071879613891466"	"0.980881281398109"
"Event 18 (510/515)"	"-1208.5"	"0.000733296061026879"	"0.981614577459136"
"Event 18 (510/515)"	"-1207.5"	"0.000810395646878743"	"0.982424973106015"
"Event 18 (510/515)"	"-1206.5"	"0.000695796262460797"	"0.983120769368475"
"Event 18 (510/515)"	"-1205.5"	"0.000662496441334116"	"0.983783265809809"
"Event 18 (510/515)"	"-1204.5"	"0.000606296743216414"	"0.984389562553026"
"Event 18 (510/515)"	"-1203.5"	"0.000597896788337612"	"0.984987459341363"
"Event 18 (510/515)"	"-1202.5"	"0.000631196609464293"	"0.985618655950828"
"Event 18 (510/515)"	"-1201.5"	"0.000593796810361053"	"0.986212452761189"
"Event 18 (510/515)"	"-1200.5"	"0.000524997179925148"	"0.986737449941114"
"Event 18 (510/515)"	"-1199.5"	"0.000520797202485747"	"0.9872582471436"
"Event 18 (510/515)"	"-1198.5"	"0.000491697358798468"	"0.987749944502398"
"Event 18 (510/515)"	"-1197.5"	"0.000416697761666303"	"0.988166642264065"
"Event 18 (510/515)"	"-1196.5"	"0.000429197694521664"	"0.988595839958586"
"Event 18 (510/515)"	"-1195.5"	"0.000416697761666303"	"0.989012537720252"
"Event 18 (510/515)"	"-1194.5"	"0.000443797616096725"	"0.989456335336349"
"Event 18 (510/515)"	"-1193.5"	"0.00037289799694112"	"0.98982923333329"
"Event 18 (510/515)"	"-1192.5"	"0.000352098108669799"	"0.99018133144196"
"Event 18 (510/515)"	"-1191.5"	"0.000339598175814439"	"0.990520929617774"
"Event 18 (510/515)"	"-1190.5"	"0.000316698298823418"	"0.990837627916598"
"Event 18 (510/515)"	"-1189.5"	"0.000312498321384017"	"0.991150126237982"
"Event 18 (510/515)"	"-1188.5"	"0.000345798142510698"	"0.991495924380493"
"Event 18 (510/515)"	"-1187.5"	"0.000279168500418483"	"0.991775092880911"
"Event 18 (510/515)"	"-1186.5"	"0.000299998388528656"	"0.99207509126944"
"Event 18 (510/515)"	"-1185.5"	"0.000295828410928108"	"0.992370919680368"
"Event 18 (510/515)"	"-1184.5"	"0.000308338343729753"	"0.992679258024098"
"Event 18 (510/515)"	"-1183.5"	"0.000345798142510698"	"0.993025056166608"
"Event 18 (510/515)"	"-1182.5"	"0.000339598175814439"	"0.993364654342423"
"Event 18 (510/515)"	"-1181.5"	"0.00029165843332756"	"0.99365631277575"
"Event 18 (510/515)"	"-1180.5"	"0.000260418601135442"	"0.993916731376886"
"Event 18 (510/515)"	"-1179.5"	"0.000270838545163671"	"0.994187569922049"
"Event 18 (510/515)"	"-1178.5"	"0.000249998657107214"	"0.994437568579157"
"Event 18 (510/515)"	"-1177.5"	"0.000262498589962574"	"0.994700067169119"
"Event 18 (510/515)"	"-1176.5"	"0.00025833861230831"	"0.994958405781428"
"Event 18 (510/515)"	"-1175.5"	"0.000277078511645067"	"0.995235484293073"
"Event 18 (510/515)"	"-1174.5"	"0.000270838545163671"	"0.995506322838236"
"Event 18 (510/515)"	"-1173.5"	"0.000256248623534894"	"0.995762571461771"
"Event 18 (510/515)"	"-1172.5"	"0.000233328746651304"	"0.995995900208423"
"Event 18 (510/515)"	"-1171.5"	"0.000243748690679533"	"0.996239648899102"
"Event 18 (510/515)"	"-1170.5"	"0.00018749899283041"	"0.996427147891932"
"Event 18 (510/515)"	"-1169.5"	"0.000202078914512903"	"0.996629226806445"
"Event 18 (510/515)"	"-1168.5"	"0.000170829082374501"	"0.99680005588882"
"Event 18 (510/515)"	"-1167.5"	"0.00019374895925809"	"0.996993804848078"
"Event 18 (510/515)"	"-1166.5"	"0.00015207918309146"	"0.997145884031169"
"Event 18 (510/515)"	"-1165.5"	"0.000183329015229862"	"0.997329213046399"
"Event 18 (510/515)"	"-1164.5"	"0.000154169171864876"	"0.997483382218264"
"Event 18 (510/515)"	"-1163.5"	"0.00015207918309146"	"0.997635461401356"
"Event 18 (510/515)"	"-1162.5"	"0.000124999328553607"	"0.997760460729909"
"Event 18 (510/515)"	"-1161.5"	"0.000118749362125926"	"0.997879210092035"
"Event 18 (510/515)"	"-1160.5"	"7.08296195316157e-05"	"0.997950039711567"
"Event 18 (510/515)"	"-1159.5"	"0.000129159306207871"	"0.998079199017775"
"Event 18 (510/515)"	"-1158.5"	"9.99994628428854e-05"	"0.998179198480618"
"Event 18 (510/515)"	"-1157.5"	"9.37494964152051e-05"	"0.998272947977033"
"Event 18 (510/515)"	"-1156.5"	"8.12495635598444e-05"	"0.998354197540593"
"Event 18 (510/515)"	"-1155.5"	"7.70795859592961e-05"	"0.998431277126552"
"Event 18 (510/515)"	"-1154.5"	"7.91595747864281e-05"	"0.998510436701338"
"Event 18 (510/515)"	"-1153.5"	"0.000102079451670017"	"0.998612516153008"
"Event 18 (510/515)"	"-1152.5"	"9.37494964152051e-05"	"0.998706265649424"
"Event 18 (510/515)"	"-1151.5"	"9.99994628428854e-05"	"0.998806265112266"
"Event 18 (510/515)"	"-1150.5"	"8.54195411603927e-05"	"0.998891684653427"
"Event 18 (510/515)"	"-1149.5"	"6.87496307044837e-05"	"0.998960434284131"
"Event 18 (510/515)"	"-1148.5"	"7.08296195316157e-05"	"0.999031263903663"
"Event 18 (510/515)"	"-1147.5"	"7.08296195316157e-05"	"0.999102093523194"
"Event 18 (510/515)"	"-1146.5"	"7.70795859592961e-05"	"0.999179173109154"
"Event 18 (510/515)"	"-1145.5"	"8.74995299875247e-05"	"0.999266672639141"
"Event 18 (510/515)"	"-1144.5"	"5.20797202485747e-05"	"0.99931875235939"
"Event 18 (510/515)"	"-1143.5"	"6.04196754496714e-05"	"0.99937917203484"
"Event 18 (510/515)"	"-1142.5"	"7.08296195316157e-05"	"0.999450001654371"
"Event 18 (510/515)"	"-1141.5"	"8.54195411603927e-05"	"0.999535421195532"
"Event 18 (510/515)"	"-1140.5"	"5.83296866762551e-05"	"0.999593750882208"
"Event 18 (510/515)"	"-1139.5"	"6.66596419310674e-05"	"0.999660410524139"
"Event 18 (510/515)"	"-1138.5"	"5.6249697849123e-05"	"0.999716660221988"
"Event 18 (510/515)"	"-1137.5"	"5.6249697849123e-05"	"0.999772909919837"
"Event 18 (510/515)"	"-1136.5"	"3.9579787393214e-05"	"0.99981248970723"
"Event 18 (510/515)"	"-1135.5"	"3.541980973895e-05"	"0.999847909516969"
"Event 18 (510/515)"	"-1134.5"	"2.29188768889609e-05"	"0.999870828393858"
"Event 18 (510/515)"	"-1133.5"	"2.91648433381275e-05"	"0.999899993237196"
"Event 18 (510/515)"	"-1132.5"	"1.45869216448917e-05"	"0.999914580158841"
"Event 18 (510/515)"	"-1131.5"	"1.666291049351e-05"	"0.999931243069335"
"Event 18 (510/515)"	"-1130.5"	"1.25019328446175e-05"	"0.99994374500218"
"Event 18 (510/515)"	"-1129.5"	"1.45869216448917e-05"	"0.999958331923824"
"Event 18 (510/515)"	"-1128.5"	"1.04169440443434e-05"	"0.999968748867869"
"Event 18 (510/515)"	"-1127.5"	"0"	"0.999968748867869"
"Event 18 (510/515)"	"-1126.5"	"1.04169440443434e-05"	"0.999979165811913"
"Event 18 (510/515)"	"-1125.5"	"8.33195524406921e-06"	"0.999987497767157"
"Event 18 (510/515)"	"-1124.5"	"4.17097759517675e-06"	"0.999991668744752"
"Event 18 (510/515)"	"-1123.5"	"6.24596644916662e-06"	"0.999997914711201"
"Event 18 (510/515)"	"-1122.5"	"2.08528879866269e-06"	"1"
"Event 18 (510/515)"	"-1121.5"	"0"	"1"
"Event 18 (510/515)"	"-1120.5"	"0"	"1"
"Event 18 (510/515)"	"-1119.5"	"0"	"1"
"Event 17 (470/480)"	"-1384.5"	"0"	"0"
"Event 17 (470/480)"	"-1383.5"	"0"	"0"
"Event 17 (470/480)"	"-1382.5"	"2.08630228909087e-06"	"2.08630228909087e-06"
"Event 17 (470/480)"	"-1381.5"	"4.16400456874581e-06"	"6.25030685783668e-06"
"Event 17 (470/480)"	"-1380.5"	"2.08630228909087e-06"	"8.33660914692756e-06"
"Event 17 (470/480)"	"-1379.5"	"0"	"8.33660914692756e-06"
"Event 17 (470/480)"	"-1378.5"	"0"	"8.33660914692756e-06"
"Event 17 (470/480)"	"-1377.5"	"6.25000685750752e-06"	"1.45866160044351e-05"
"Event 17 (470/480)"	"-1376.5"	"0"	"1.45866160044351e-05"
"Event 17 (470/480)"	"-1375.5"	"0"	"1.45866160044351e-05"
"Event 17 (470/480)"	"-1374.5"	"6.25000685750752e-06"	"2.08366228619426e-05"
"Event 17 (470/480)"	"-1373.5"	"6.25000685750752e-06"	"2.70866297194501e-05"
"Event 17 (470/480)"	"-1372.5"	"8.33700914736644e-06"	"3.54236388668166e-05"
"Event 17 (470/480)"	"-1371.5"	"2.29160251434628e-05"	"5.83396640102793e-05"
"Event 17 (470/480)"	"-1370.5"	"1.04150114273505e-05"	"6.87546754376299e-05"
"Event 17 (470/480)"	"-1369.5"	"1.25010137161122e-05"	"8.12556891537421e-05"
"Event 17 (470/480)"	"-1368.5"	"1.25010137161122e-05"	"9.37567028698544e-05"
"Event 17 (470/480)"	"-1367.5"	"1.66650182848581e-05"	"0.000110421721154712"
"Event 17 (470/480)"	"-1366.5"	"2.70800297122086e-05"	"0.000137501750866921"
"Event 17 (470/480)"	"-1365.5"	"1.66650182848581e-05"	"0.000154166769151779"
"Event 17 (470/480)"	"-1364.5"	"2.29160251434628e-05"	"0.000177082794295242"
"Event 17 (470/480)"	"-1363.5"	"2.70800297122086e-05"	"0.00020416282400745"
"Event 17 (470/480)"	"-1362.5"	"2.70800297122086e-05"	"0.000231242853719659"
"Event 17 (470/480)"	"-1361.5"	"2.29160251434628e-05"	"0.000254158878863122"
"Event 17 (470/480)"	"-1360.5"	"3.1252034289732e-05"	"0.000285410913152854"
"Event 17 (470/480)"	"-1359.5"	"2.29160251434628e-05"	"0.000308326938296317"
"Event 17 (470/480)"	"-1358.5"	"5.41700594353892e-05"	"0.000362496997731706"
"Event 17 (470/480)"	"-1357.5"	"5.83300639997462e-05"	"0.000420827061731452"
"Event 17 (470/480)"	"-1356.5"	"7.08300777147613e-05"	"0.000491657139446213"
"Event 17 (470/480)"	"-1355.5"	"7.91700868654193e-05"	"0.000570827226311633"
"Event 17 (470/480)"	"-1354.5"	"7.50000822900903e-05"	"0.000645827308601723"
"Event 17 (470/480)"	"-1353.5"	"8.54200937229268e-05"	"0.00073124740232465"
"Event 17 (470/480)"	"-1352.5"	"6.66700731504043e-05"	"0.000797917475475054"
"Event 17 (470/480)"	"-1351.5"	"9.16601005694623e-05"	"0.000889577576044516"
"Event 17 (470/480)"	"-1350.5"	"0.000108340118870778"	"0.000997917694915295"
"Event 17 (470/480)"	"-1349.5"	"0.000102090112013271"	"0.00110000780692857"
"Event 17 (470/480)"	"-1348.5"	"0.000131250144007658"	"0.00123125795093622"
"Event 17 (470/480)"	"-1347.5"	"0.000116660127999492"	"0.00134791807893572"
"Event 17 (470/480)"	"-1346.5"	"0.000181250198867718"	"0.00152916827780343"
"Event 17 (470/480)"	"-1345.5"	"0.000147920162298002"	"0.00167708844010144"
"Event 17 (470/480)"	"-1344.5"	"0.000183330201149897"	"0.00186041864125133"
"Event 17 (470/480)"	"-1343.5"	"0.000160420176013017"	"0.00202083881726435"
"Event 17 (470/480)"	"-1342.5"	"0.000191670210300555"	"0.00221250902756491"
"Event 17 (470/480)"	"-1341.5"	"0.000177080194292389"	"0.00238958922185729"
"Event 17 (470/480)"	"-1340.5"	"0.000227090249163421"	"0.00261667947102072"
"Event 17 (470/480)"	"-1339.5"	"0.000229160251434628"	"0.00284583972245534"
"Event 17 (470/480)"	"-1338.5"	"0.000260420285733137"	"0.00310626000818848"
"Event 17 (470/480)"	"-1337.5"	"0.000227090249163421"	"0.0033333502573519"
"Event 17 (470/480)"	"-1336.5"	"0.000237500260585286"	"0.00357085051793719"
"Event 17 (470/480)"	"-1335.5"	"0.000310410340582226"	"0.00388126085851941"
"Event 17 (470/480)"	"-1334.5"	"0.000287500315445346"	"0.00416876117396476"
"Event 17 (470/480)"	"-1333.5"	"0.000291670320020675"	"0.00446043149398543"
"Event 17 (470/480)"	"-1332.5"	"0.000312500342875376"	"0.00477293183686081"
"Event 17 (470/480)"	"-1331.5"	"0.000295830324585032"	"0.00506876216144584"
"Event 17 (470/480)"	"-1330.5"	"0.000333300365697161"	"0.005402062527143"
"Event 17 (470/480)"	"-1329.5"	"0.000295830324585032"	"0.00569789285172804"
"Event 17 (470/480)"	"-1328.5"	"0.000325000356590391"	"0.00602289320831843"
"Event 17 (470/480)"	"-1327.5"	"0.000291670320020675"	"0.0063145635283391"
"Event 17 (470/480)"	"-1326.5"	"0.000360400395431314"	"0.00667496392377042"
"Event 17 (470/480)"	"-1325.5"	"0.000400000438880482"	"0.0070749643626509"
"Event 17 (470/480)"	"-1324.5"	"0.000385400422861344"	"0.00746036478551224"
"Event 17 (470/480)"	"-1323.5"	"0.000395800434272236"	"0.00785616521978448"
"Event 17 (470/480)"	"-1322.5"	"0.000437500480025527"	"0.00829366569981001"
"Event 17 (470/480)"	"-1321.5"	"0.000493700541688234"	"0.00878736624149824"
"Event 17 (470/480)"	"-1320.5"	"0.000468800514367924"	"0.00925616675586616"
"Event 17 (470/480)"	"-1319.5"	"0.000400000438880482"	"0.00965616719474665"
"Event 17 (470/480)"	"-1318.5"	"0.000483300530277342"	"0.010139467725024"
"Event 17 (470/480)"	"-1317.5"	"0.000495800543992357"	"0.0106352682690163"
"Event 17 (470/480)"	"-1316.5"	"0.000520800571422387"	"0.0111560688404387"
"Event 17 (470/480)"	"-1315.5"	"0.00051460056461974"	"0.0116706694050585"
"Event 17 (470/480)"	"-1314.5"	"0.00055630061037303"	"0.0122269700154315"
"Event 17 (470/480)"	"-1313.5"	"0.000618700678838385"	"0.0128456706942699"
"Event 17 (470/480)"	"-1312.5"	"0.00065630072009315"	"0.013501971414363"
"Event 17 (470/480)"	"-1311.5"	"0.000685400752021705"	"0.0141873721663847"
"Event 17 (470/480)"	"-1310.5"	"0.000704200772649088"	"0.0148915729390338"
"Event 17 (470/480)"	"-1309.5"	"0.000718700788558505"	"0.0156102737275923"
"Event 17 (470/480)"	"-1308.5"	"0.000791700868654193"	"0.0164019745962465"
"Event 17 (470/480)"	"-1307.5"	"0.000854200937229268"	"0.0172561755334758"
"Event 17 (470/480)"	"-1306.5"	"0.000916701005804344"	"0.0181728765392801"
"Event 17 (470/480)"	"-1305.5"	"0.000954201046949389"	"0.0191270775862295"
"Event 17 (470/480)"	"-1304.5"	"0.00100210109950533"	"0.0201291786857349"
"Event 17 (470/480)"	"-1303.5"	"0.000910400998891976"	"0.0210395796846268"
"Event 17 (470/480)"	"-1302.5"	"0.00105210115436539"	"0.0220916808389922"
"Event 17 (470/480)"	"-1301.5"	"0.00104170114295449"	"0.0231333819819467"
"Event 17 (470/480)"	"-1300.5"	"0.00104170114295449"	"0.0241750831249012"
"Event 17 (470/480)"	"-1299.5"	"0.00121250133035646"	"0.0253875844552577"
