"event"	"age"	"PDF"	"CDF"
"Event CM6.2"	"-2436.5"	"0.00310040161828563"	"0.240993871689161"
"Event CM6.2"	"-2435.5"	"0.00311550162616723"	"0.244109373315328"
"Event CM6.2"	"-2434.5"	"0.00308810161186552"	"0.247197474927194"
"Event CM6.2"	"-2433.5"	"0.00310130161875539"	"0.250298776545949"
"Event CM6.2"	"-2432.5"	"0.00311340162507111"	"0.253412178171021"
"Event CM6.2"	"-2431.5"	"0.00314610164213921"	"0.25655827981316"
"Event CM6.2"	"-2430.5"	"0.00309680161640657"	"0.259655081429566"
"Event CM6.2"	"-2429.5"	"0.00312830163284832"	"0.262783383062415"
"Event CM6.2"	"-2428.5"	"0.00310960162308766"	"0.265892984685502"
"Event CM6.2"	"-2427.5"	"0.00310230161927735"	"0.26899528630478"
"Event CM6.2"	"-2426.5"	"0.00310770162209594"	"0.272102987926876"
"Event CM6.2"	"-2425.5"	"0.00311550162616723"	"0.275218489553043"
"Event CM6.2"	"-2424.5"	"0.0030911016134314"	"0.278309591166474"
"Event CM6.2"	"-2423.5"	"0.00313190163472738"	"0.281441492801202"
"Event CM6.2"	"-2422.5"	"0.00306040159740722"	"0.284501894398609"
"Event CM6.2"	"-2421.5"	"0.00311960162830727"	"0.287621496026916"
"Event CM6.2"	"-2420.5"	"0.00311840162768091"	"0.290739897654597"
"Event CM6.2"	"-2419.5"	"0.00313730163754596"	"0.293877199292143"
"Event CM6.2"	"-2418.5"	"0.00311080162371402"	"0.296988000915857"
"Event CM6.2"	"-2417.5"	"0.00308240160889034"	"0.300070402524747"
"Event CM6.2"	"-2416.5"	"0.00312900163321369"	"0.303199404157961"
"Event CM6.2"	"-2415.5"	"0.00313520163644985"	"0.306334605794411"
"Event CM6.2"	"-2414.5"	"0.00309400161494508"	"0.309428607409356"
"Event CM6.2"	"-2413.5"	"0.00313540163655424"	"0.31256400904591"
"Event CM6.2"	"-2412.5"	"0.00308310160925572"	"0.315647110655166"
"Event CM6.2"	"-2411.5"	"0.00310720162183496"	"0.318754312277001"
"Event CM6.2"	"-2410.5"	"0.0031188016278897"	"0.321873113904891"
"Event CM6.2"	"-2409.5"	"0.00308830161196991"	"0.32496141551686"
"Event CM6.2"	"-2408.5"	"0.00315600164730662"	"0.328117417164167"
"Event CM6.2"	"-2407.5"	"0.00311810162752433"	"0.331235518791691"
"Event CM6.2"	"-2406.5"	"0.00308450160998646"	"0.334320020401678"
"Event CM6.2"	"-2405.5"	"0.00305730159578914"	"0.337377321997467"
"Event CM6.2"	"-2404.5"	"0.00310160161891198"	"0.340478923616379"
"Event CM6.2"	"-2403.5"	"0.00302530157908641"	"0.343504225195465"
"Event CM6.2"	"-2402.5"	"0.00313800163791133"	"0.346642226833377"
"Event CM6.2"	"-2401.5"	"0.00310250161938175"	"0.349744728452758"
"Event CM6.2"	"-2400.5"	"0.00310910162282668"	"0.352853830075585"
"Event CM6.2"	"-2399.5"	"0.00310560162099982"	"0.355959431696585"
"Event CM6.2"	"-2398.5"	"0.00309730161666755"	"0.359056733313253"
"Event CM6.2"	"-2397.5"	"0.00308830161196991"	"0.362145034925222"
"Event CM6.2"	"-2396.5"	"0.00309800161703292"	"0.365243036542255"
"Event CM6.2"	"-2395.5"	"0.00314610164213921"	"0.368389138184395"
"Event CM6.2"	"-2394.5"	"0.00308140160836838"	"0.371470539792763"
"Event CM6.2"	"-2393.5"	"0.00311600162642821"	"0.374586541419191"
"Event CM6.2"	"-2392.5"	"0.00311290162481013"	"0.377699443044001"
"Event CM6.2"	"-2391.5"	"0.00311410162543648"	"0.380813544669438"
"Event CM6.2"	"-2390.5"	"0.00313040163394444"	"0.383943946303382"
"Event CM6.2"	"-2389.5"	"0.00310440162037347"	"0.387048347923756"
"Event CM6.2"	"-2388.5"	"0.00314460164135627"	"0.390192949565112"
"Event CM6.2"	"-2387.5"	"0.00306300159876431"	"0.393255951163876"
"Event CM6.2"	"-2386.5"	"0.00309560161578022"	"0.396351552779656"
"Event CM6.2"	"-2385.5"	"0.00306700160085216"	"0.399418554380509"
"Event CM6.2"	"-2384.5"	"0.00306420159939067"	"0.402482755979899"
"Event CM6.2"	"-2383.5"	"0.00314370164088651"	"0.405626457620786"
"Event CM6.2"	"-2382.5"	"0.00305280159344032"	"0.408679259214226"
"Event CM6.2"	"-2381.5"	"0.00310270161948614"	"0.411781960833712"
"Event CM6.2"	"-2380.5"	"0.00316700165304818"	"0.41494896248676"
"Event CM6.2"	"-2379.5"	"0.00310180161901637"	"0.418050764105777"
"Event CM6.2"	"-2378.5"	"0.00314420164114749"	"0.421194965746924"
"Event CM6.2"	"-2377.5"	"0.00310980162319205"	"0.424304767370116"
"Event CM6.2"	"-2376.5"	"0.00312550163138683"	"0.427430269001503"
"Event CM6.2"	"-2375.5"	"0.00306270159860773"	"0.430492970600111"
"Event CM6.2"	"-2374.5"	"0.00314560164187823"	"0.433638572241989"
"Event CM6.2"	"-2373.5"	"0.00313070163410103"	"0.43676927387609"
"Event CM6.2"	"-2372.5"	"0.00312170162940338"	"0.439890975505494"
"Event CM6.2"	"-2371.5"	"0.00314990164412266"	"0.443040877149616"
"Event CM6.2"	"-2370.5"	"0.00312170162940338"	"0.44616257877902"
"Event CM6.2"	"-2369.5"	"0.00308480161014305"	"0.449247380389163"
"Event CM6.2"	"-2368.5"	"0.00309680161640657"	"0.452344182005569"
"Event CM6.2"	"-2367.5"	"0.00316000164939446"	"0.455504183654964"
"Event CM6.2"	"-2366.5"	"0.00311580162632382"	"0.458619985281288"
"Event CM6.2"	"-2365.5"	"0.00308900161233528"	"0.461708986893623"
"Event CM6.2"	"-2364.5"	"0.003111301623975"	"0.464820288517598"
"Event CM6.2"	"-2363.5"	"0.00309900161755488"	"0.467919290135153"
"Event CM6.2"	"-2362.5"	"0.0030885016120743"	"0.471007791747227"
"Event CM6.2"	"-2361.5"	"0.0031314016344664"	"0.474139193381693"
"Event CM6.2"	"-2360.5"	"0.00312480163102146"	"0.477263995012715"
"Event CM6.2"	"-2359.5"	"0.00307430160466247"	"0.480338296617377"
"Event CM6.2"	"-2358.5"	"0.00313210163483177"	"0.483470398252209"
"Event CM6.2"	"-2357.5"	"0.00311980162841166"	"0.486590199880621"
"Event CM6.2"	"-2356.5"	"0.00315060164448803"	"0.489740801525109"
"Event CM6.2"	"-2355.5"	"0.00314370164088651"	"0.492884503165995"
"Event CM6.2"	"-2354.5"	"0.00309920161765928"	"0.495983704783655"
"Event CM6.2"	"-2353.5"	"0.0031264016318566"	"0.499110106415511"
"Event CM6.2"	"-2352.5"	"0.00309970161792026"	"0.502209808033431"
"Event CM6.2"	"-2351.5"	"0.00307500160502784"	"0.505284809638459"
"Event CM6.2"	"-2350.5"	"0.00311100162381841"	"0.508395811262278"
"Event CM6.2"	"-2349.5"	"0.00309160161369238"	"0.51148741287597"
"Event CM6.2"	"-2348.5"	"0.00312760163248295"	"0.514615014508453"
"Event CM6.2"	"-2347.5"	"0.00308660161108258"	"0.517701616119536"
"Event CM6.2"	"-2346.5"	"0.00309780161692853"	"0.520799417736464"
"Event CM6.2"	"-2345.5"	"0.00308520161035183"	"0.523884619346816"
"Event CM6.2"	"-2344.5"	"0.00309140161358799"	"0.526976020960404"
"Event CM6.2"	"-2343.5"	"0.00307690160601956"	"0.530052922566423"
"Event CM6.2"	"-2342.5"	"0.00309090161332701"	"0.53314382417975"
"Event CM6.2"	"-2341.5"	"0.00310160161891198"	"0.536245425798663"
"Event CM6.2"	"-2340.5"	"0.00314940164386168"	"0.539394827442524"
"Event CM6.2"	"-2339.5"	"0.00308120160826399"	"0.542476029050788"
"Event CM6.2"	"-2338.5"	"0.00307530160518443"	"0.545551330655973"
"Event CM6.2"	"-2337.5"	"0.00314580164198262"	"0.548697132297955"
"Event CM6.2"	"-2336.5"	"0.00313680163728498"	"0.55183393393524"
"Event CM6.2"	"-2335.5"	"0.00308310160925572"	"0.554917035544496"
"Event CM6.2"	"-2334.5"	"0.00310940162298327"	"0.558026437167479"
"Event CM6.2"	"-2333.5"	"0.00310770162209594"	"0.561134138789575"
"Event CM6.2"	"-2332.5"	"0.00303050158180061"	"0.564164640371376"
"Event CM6.2"	"-2331.5"	"0.0030987016173983"	"0.567263341988774"
"Event CM6.2"	"-2330.5"	"0.00312240162976875"	"0.570385743618543"
"Event CM6.2"	"-2329.5"	"0.0030708016028356"	"0.573456545221378"
"Event CM6.2"	"-2328.5"	"0.00305940159688526"	"0.576515946818264"
"Event CM6.2"	"-2327.5"	"0.00309590161593681"	"0.5796118484342"
"Event CM6.2"	"-2326.5"	"0.00308050160789862"	"0.582692350042099"
"Event CM6.2"	"-2325.5"	"0.00309940161776367"	"0.585791751659863"
"Event CM6.2"	"-2324.5"	"0.00309590161593681"	"0.5888876532758"
"Event CM6.2"	"-2323.5"	"0.00310350161990371"	"0.591991154895703"
"Event CM6.2"	"-2322.5"	"0.00311460162569746"	"0.595105756521401"
"Event CM6.2"	"-2321.5"	"0.00314940164386168"	"0.598255158165262"
"Event CM6.2"	"-2320.5"	"0.00300690156948234"	"0.601262059734745"
"Event CM6.2"	"-2319.5"	"0.00304850159119589"	"0.604310561325941"
"Event CM6.2"	"-2318.5"	"0.00311220162444476"	"0.607422762950385"
"Event CM6.2"	"-2317.5"	"0.00310490162063445"	"0.61052766457102"
"Event CM6.2"	"-2316.5"	"0.0030784016068025"	"0.613606066177822"
"Event CM6.2"	"-2315.5"	"0.00308900161233528"	"0.616695067790157"
"Event CM6.2"	"-2314.5"	"0.0030935016146841"	"0.619788569404842"
"Event CM6.2"	"-2313.5"	"0.00312690163211758"	"0.622915471036959"
"Event CM6.2"	"-2312.5"	"0.00304990159192663"	"0.625965372628886"
"Event CM6.2"	"-2311.5"	"0.00310160161891198"	"0.629066974247798"
"Event CM6.2"	"-2310.5"	"0.00307270160382733"	"0.632139675851625"
"Event CM6.2"	"-2309.5"	"0.00306110159777259"	"0.635200777449398"
"Event CM6.2"	"-2308.5"	"0.00306560160012141"	"0.638266379049519"
"Event CM6.2"	"-2307.5"	"0.00305560159490181"	"0.641321980644421"
"Event CM6.2"	"-2306.5"	"0.00309140161358799"	"0.644413382258009"
"Event CM6.2"	"-2305.5"	"0.00306440159949506"	"0.647477783857504"
"Event CM6.2"	"-2304.5"	"0.00308190160862936"	"0.650559685466133"
"Event CM6.2"	"-2303.5"	"0.0031162016265326"	"0.653675887092666"
"Event CM6.2"	"-2302.5"	"0.00308260160899474"	"0.656758488701661"
"Event CM6.2"	"-2301.5"	"0.00305710159568475"	"0.659815590297345"
"Event CM6.2"	"-2300.5"	"0.00303340158331429"	"0.66284899188066"
"Event CM6.2"	"-2299.5"	"0.00305180159291836"	"0.665900793473578"
"Event CM6.2"	"-2298.5"	"0.00308830161196991"	"0.668989095085548"
"Event CM6.2"	"-2297.5"	"0.00304430158900366"	"0.672033396674552"
"Event CM6.2"	"-2296.5"	"0.00306630160048678"	"0.675099698275038"
"Event CM6.2"	"-2295.5"	"0.00310820162235692"	"0.678207899897395"
"Event CM6.2"	"-2294.5"	"0.00308970161270065"	"0.681297601510096"
"Event CM6.2"	"-2293.5"	"0.00308260160899474"	"0.684380203119091"
"Event CM6.2"	"-2292.5"	"0.00308050160789862"	"0.68746070472699"
"Event CM6.2"	"-2291.5"	"0.00308950161259626"	"0.690550206339586"
"Event CM6.2"	"-2290.5"	"0.00308710161134356"	"0.693637307950929"
"Event CM6.2"	"-2289.5"	"0.00307980160753325"	"0.696717109558462"
"Event CM6.2"	"-2288.5"	"0.00302650157971276"	"0.699743611138175"
"Event CM6.2"	"-2287.5"	"0.00308710161134356"	"0.702830712749519"
"Event CM6.2"	"-2286.5"	"0.00305420159417106"	"0.70588491434369"
"Event CM6.2"	"-2285.5"	"0.00307530160518443"	"0.708960215948874"
"Event CM6.2"	"-2284.5"	"0.00305470159443204"	"0.712014917543306"
"Event CM6.2"	"-2283.5"	"0.0030708016028356"	"0.715085719146142"
"Event CM6.2"	"-2282.5"	"0.00306420159939067"	"0.718149920745533"
"Event CM6.2"	"-2281.5"	"0.0030660016003302"	"0.721215922345863"
"Event CM6.2"	"-2280.5"	"0.00301680157464975"	"0.724232723920513"
"Event CM6.2"	"-2279.5"	"0.00301140157183116"	"0.727244125492344"
"Event CM6.2"	"-2278.5"	"0.00302390157835567"	"0.730268027070699"
"Event CM6.2"	"-2277.5"	"0.00294700153821692"	"0.733215028608916"
"Event CM6.2"	"-2276.5"	"0.00300120156650717"	"0.736216230175423"
"Event CM6.2"	"-2275.5"	"0.00296970155006542"	"0.739185931725489"
"Event CM6.2"	"-2274.5"	"0.00290530151645118"	"0.74209123324194"
"Event CM6.2"	"-2273.5"	"0.00291780152297568"	"0.745009034764916"
"Event CM6.2"	"-2272.5"	"0.00291050151916537"	"0.747919536284081"
"Event CM6.2"	"-2271.5"	"0.00288780150731687"	"0.750807337791398"
"Event CM6.2"	"-2270.5"	"0.00291220152005271"	"0.753719539311451"
"Event CM6.2"	"-2269.5"	"0.00285870149212783"	"0.756578240803579"
"Event CM6.2"	"-2268.5"	"0.00282340147370263"	"0.759401642277281"
"Event CM6.2"	"-2267.5"	"0.00275710143909667"	"0.762158743716378"
"Event CM6.2"	"-2266.5"	"0.00279590145934873"	"0.764954645175727"
"Event CM6.2"	"-2265.5"	"0.00274220143131946"	"0.767696846607046"
"Event CM6.2"	"-2264.5"	"0.00271500141712214"	"0.770411848024168"
"Event CM6.2"	"-2263.5"	"0.00266550139128511"	"0.773077349415453"
"Event CM6.2"	"-2262.5"	"0.00264090137844488"	"0.775718250793898"
"Event CM6.2"	"-2261.5"	"0.00258710135036342"	"0.778305352144262"
"Event CM6.2"	"-2260.5"	"0.0025473013295894"	"0.780852653473851"
"Event CM6.2"	"-2259.5"	"0.00255710133470461"	"0.783409754808556"
"Event CM6.2"	"-2258.5"	"0.00254170132666642"	"0.785951456135222"
"Event CM6.2"	"-2257.5"	"0.00252600131847165"	"0.788477457453694"
"Event CM6.2"	"-2256.5"	"0.00250170130578801"	"0.790979158759482"
"Event CM6.2"	"-2255.5"	"0.00245710128250859"	"0.79343626004199"
"Event CM6.2"	"-2254.5"	"0.00244340127535773"	"0.795879661317348"
"Event CM6.2"	"-2253.5"	"0.00247090128971164"	"0.79835056260706"
"Event CM6.2"	"-2252.5"	"0.00245290128031635"	"0.800803463887376"
"Event CM6.2"	"-2251.5"	"0.00235720123036475"	"0.803160665117741"
"Event CM6.2"	"-2250.5"	"0.00238470124471866"	"0.805545366362459"
"Event CM6.2"	"-2249.5"	"0.00241310125954233"	"0.807958467622002"
"Event CM6.2"	"-2248.5"	"0.00238660124571039"	"0.810345068867712"
"Event CM6.2"	"-2247.5"	"0.00236740123568875"	"0.812712470103401"
"Event CM6.2"	"-2246.5"	"0.00237930124190008"	"0.815091771345301"
"Event CM6.2"	"-2245.5"	"0.002335901219247"	"0.817427672564548"
"Event CM6.2"	"-2244.5"	"0.00232100121146979"	"0.819748673776018"
"Event CM6.2"	"-2243.5"	"0.00235750123052134"	"0.822106175006539"
"Event CM6.2"	"-2242.5"	"0.00233970122123045"	"0.82444587622777"
"Event CM6.2"	"-2241.5"	"0.00229050119555"	"0.82673637742332"
"Event CM6.2"	"-2240.5"	"0.00236250123313114"	"0.829098878656451"
"Event CM6.2"	"-2239.5"	"0.00230630120379698"	"0.831405179860248"
"Event CM6.2"	"-2238.5"	"0.00234260122274413"	"0.833747781082992"
"Event CM6.2"	"-2237.5"	"0.00232130121162638"	"0.836069082294618"
"Event CM6.2"	"-2236.5"	"0.00231110120630239"	"0.838380183500921"
"Event CM6.2"	"-2235.5"	"0.00230040120071741"	"0.840680584701638"
"Event CM6.2"	"-2234.5"	"0.00232410121308787"	"0.843004685914726"
"Event CM6.2"	"-2233.5"	"0.00227940118975624"	"0.845284087104482"
"Event CM6.2"	"-2232.5"	"0.00229660119873396"	"0.847580688303216"
"Event CM6.2"	"-2231.5"	"0.00227390118688546"	"0.849854589490102"
"Event CM6.2"	"-2230.5"	"0.00228430119231385"	"0.852138890682415"
"Event CM6.2"	"-2229.5"	"0.00226780118370151"	"0.854406691866117"
"Event CM6.2"	"-2228.5"	"0.00229470119774224"	"0.856701393063859"
"Event CM6.2"	"-2227.5"	"0.00222110115932596"	"0.858922494223185"
"Event CM6.2"	"-2226.5"	"0.00225360117628967"	"0.861176095399475"
"Event CM6.2"	"-2225.5"	"0.00225690117801214"	"0.863432996577487"
"Event CM6.2"	"-2224.5"	"0.00222090115922157"	"0.865653897736709"
"Event CM6.2"	"-2223.5"	"0.00224460117159203"	"0.867898498908301"
"Event CM6.2"	"-2222.5"	"0.00216380112941764"	"0.870062300037718"
"Event CM6.2"	"-2221.5"	"0.00220480115081801"	"0.872267101188536"
"Event CM6.2"	"-2220.5"	"0.00221350115535906"	"0.874480602343895"
"Event CM6.2"	"-2219.5"	"0.00218250113917829"	"0.876663103483074"
"Event CM6.2"	"-2218.5"	"0.0021345011141242"	"0.878797604597198"
"Event CM6.2"	"-2217.5"	"0.0021496011220058"	"0.880947205719203"
"Event CM6.2"	"-2216.5"	"0.00217540113547238"	"0.883122606854676"
"Event CM6.2"	"-2215.5"	"0.00217760113662069"	"0.885300207991297"
"Event CM6.2"	"-2214.5"	"0.00212570110953095"	"0.887425909100828"
"Event CM6.2"	"-2213.5"	"0.0021572011259727"	"0.8895831102268"
"Event CM6.2"	"-2212.5"	"0.00213160111261052"	"0.891714711339411"
"Event CM6.2"	"-2211.5"	"0.00211740110519868"	"0.893832112444609"
"Event CM6.2"	"-2210.5"	"0.00215290112372827"	"0.895985013568338"
"Event CM6.2"	"-2209.5"	"0.00214770112101408"	"0.898132714689352"
"Event CM6.2"	"-2208.5"	"0.00211960110634699"	"0.900252315795699"
"Event CM6.2"	"-2207.5"	"0.00210580109914394"	"0.902358116894843"
"Event CM6.2"	"-2206.5"	"0.00208590108875693"	"0.9044440179836"
"Event CM6.2"	"-2205.5"	"0.0021018010970561"	"0.906545819080656"
"Event CM6.2"	"-2204.5"	"0.00208310108729544"	"0.908628920167951"
"Event CM6.2"	"-2203.5"	"0.00209330109261944"	"0.910722221260571"
"Event CM6.2"	"-2202.5"	"0.00206390107727381"	"0.912786122337844"
"Event CM6.2"	"-2201.5"	"0.00202490105691736"	"0.914811023394762"
"Event CM6.2"	"-2200.5"	"0.00201540105195873"	"0.91682642444672"
"Event CM6.2"	"-2199.5"	"0.00197920103306377"	"0.918805625479784"
"Event CM6.2"	"-2198.5"	"0.00192850100660039"	"0.920734126486385"
"Event CM6.2"	"-2197.5"	"0.00193870101192438"	"0.922672827498309"
"Event CM6.2"	"-2196.5"	"0.00188090098175508"	"0.924553728480064"
"Event CM6.2"	"-2195.5"	"0.00189370098843617"	"0.9264474294685"
"Event CM6.2"	"-2194.5"	"0.00179590093738845"	"0.928243330405889"
"Event CM6.2"	"-2193.5"	"0.00176350092047694"	"0.930006831326366"
"Event CM6.2"	"-2192.5"	"0.00175500091604028"	"0.931761832242406"
"Event CM6.2"	"-2191.5"	"0.00171500089516187"	"0.933476833137568"
"Event CM6.2"	"-2190.5"	"0.00168680088044259"	"0.935163634018011"
"Event CM6.2"	"-2189.5"	"0.00169200088315678"	"0.936855634901167"
"Event CM6.2"	"-2188.5"	"0.00164350085784171"	"0.938499135759009"
"Event CM6.2"	"-2187.5"	"0.00161430084260047"	"0.940113436601609"
"Event CM6.2"	"-2186.5"	"0.00157650082287037"	"0.94168993742448"
"Event CM6.2"	"-2185.5"	"0.00153550080147"	"0.94322543822595"
"Event CM6.2"	"-2184.5"	"0.00149880078231406"	"0.944724239008264"
"Event CM6.2"	"-2183.5"	"0.00150330078466288"	"0.946227539792927"
"Event CM6.2"	"-2182.5"	"0.00146590076514156"	"0.947693440558068"
"Event CM6.2"	"-2181.5"	"0.00140510073340638"	"0.949098541291475"
"Event CM6.2"	"-2180.5"	"0.00137430071733"	"0.950472842008805"
"Event CM6.2"	"-2179.5"	"0.00132620069222371"	"0.951799042701028"
"Event CM6.2"	"-2178.5"	"0.00134350070125363"	"0.953142543402282"
"Event CM6.2"	"-2177.5"	"0.00132080068940513"	"0.954463344091687"
"Event CM6.2"	"-2176.5"	"0.00130440068084498"	"0.955767744772532"
"Event CM6.2"	"-2175.5"	"0.00123530064477752"	"0.95700304541731"
"Event CM6.2"	"-2174.5"	"0.00123790064613462"	"0.958240946063444"
"Event CM6.2"	"-2173.5"	"0.00118610061909708"	"0.959427046682541"
"Event CM6.2"	"-2172.5"	"0.00117070061105889"	"0.9605977472936"
"Event CM6.2"	"-2171.5"	"0.0011125005806808"	"0.961710247874281"
"Event CM6.2"	"-2170.5"	"0.00109400057102454"	"0.962804248445305"
"Event CM6.2"	"-2169.5"	"0.00108590056679666"	"0.963890149012102"
"Event CM6.2"	"-2168.5"	"0.001067200557036"	"0.964957349569138"
"Event CM6.2"	"-2167.5"	"0.00101800053135556"	"0.965975350100494"
"Event CM6.2"	"-2166.5"	"0.000978000510477146"	"0.966953350610971"
"Event CM6.2"	"-2165.5"	"0.000942700492051949"	"0.967896051103023"
"Event CM6.2"	"-2164.5"	"0.000922800481664939"	"0.968818851584688"
"Event CM6.2"	"-2163.5"	"0.00091170047587118"	"0.969730552060559"
"Event CM6.2"	"-2162.5"	"0.000891800465484171"	"0.970622352526043"
"Event CM6.2"	"-2161.5"	"0.000857700447685326"	"0.971480052973728"
"Event CM6.2"	"-2160.5"	"0.000855100446328229"	"0.972335153420057"
"Event CM6.2"	"-2159.5"	"0.000831000433748986"	"0.973166153853806"
"Event CM6.2"	"-2158.5"	"0.000787200410887127"	"0.973953354264693"
"Event CM6.2"	"-2157.5"	"0.000773900403945055"	"0.974727254668638"
"Event CM6.2"	"-2156.5"	"0.000725400378629982"	"0.975452655047268"
"Event CM6.2"	"-2155.5"	"0.000725600378734374"	"0.976178255426002"
"Event CM6.2"	"-2154.5"	"0.00069550036302337"	"0.976873755789026"
"Event CM6.2"	"-2153.5"	"0.000679000354411025"	"0.977552756143437"
"Event CM6.2"	"-2152.5"	"0.000652900340787862"	"0.978205656484224"
"Event CM6.2"	"-2151.5"	"0.000638300333167242"	"0.978843956817392"
"Event CM6.2"	"-2150.5"	"0.000632100329931088"	"0.979476057147323"
"Event CM6.2"	"-2149.5"	"0.000596600311401499"	"0.980072657458724"
"Event CM6.2"	"-2148.5"	"0.000570100297569551"	"0.980642757756294"
"Event CM6.2"	"-2147.5"	"0.000559900292245557"	"0.981202658048539"
"Event CM6.2"	"-2146.5"	"0.000526500274812083"	"0.981729158323352"
"Event CM6.2"	"-2145.5"	"0.000498800260353784"	"0.982227958583705"
"Event CM6.2"	"-2144.5"	"0.000479400250227755"	"0.982707358833933"
"Event CM6.2"	"-2143.5"	"0.000484600252941948"	"0.983191959086875"
"Event CM6.2"	"-2142.5"	"0.000431600225278054"	"0.983623559312153"
"Event CM6.2"	"-2141.5"	"0.000412900215517397"	"0.98403645952767"
"Event CM6.2"	"-2140.5"	"0.000384000200432745"	"0.984420459728103"
"Event CM6.2"	"-2139.5"	"0.000370500193386281"	"0.984790959921489"
"Event CM6.2"	"-2138.5"	"0.000361000188427658"	"0.985151960109917"
"Event CM6.2"	"-2137.5"	"0.000344700179919706"	"0.985496660289837"
"Event CM6.2"	"-2136.5"	"0.000323900169062932"	"0.9858205604589"
"Event CM6.2"	"-2135.5"	"0.000311550162616723"	"0.986132110621516"
"Event CM6.2"	"-2134.5"	"0.000285510149024877"	"0.986417620770541"
"Event CM6.2"	"-2133.5"	"0.000290250151498969"	"0.98670787092204"
"Event CM6.2"	"-2132.5"	"0.000273910142970138"	"0.98698178106501"
"Event CM6.2"	"-2131.5"	"0.000271070141487771"	"0.987252851206498"
"Event CM6.2"	"-2130.5"	"0.000248580129748885"	"0.987501431336247"
"Event CM6.2"	"-2129.5"	"0.000263260137411261"	"0.987764691473658"
"Event CM6.2"	"-2128.5"	"0.000243840127274793"	"0.988008531600933"
"Event CM6.2"	"-2127.5"	"0.00023887012468065"	"0.988247401725614"
"Event CM6.2"	"-2126.5"	"0.000237930124190008"	"0.988485331849804"
"Event CM6.2"	"-2125.5"	"0.000249050129994206"	"0.988734381979798"
"Event CM6.2"	"-2124.5"	"0.000227270118625911"	"0.988961652098424"
"Event CM6.2"	"-2123.5"	"0.000227510118751182"	"0.989189162217175"
"Event CM6.2"	"-2122.5"	"0.00022680011838059"	"0.989415962335556"
"Event CM6.2"	"-2121.5"	"0.000225380117639406"	"0.989641342453195"
"Event CM6.2"	"-2120.5"	"0.000230590120358819"	"0.989871932573554"
"Event CM6.2"	"-2119.5"	"0.000223480116647682"	"0.990095412690202"
"Event CM6.2"	"-2118.5"	"0.000233190121715916"	"0.990328602811917"
"Event CM6.2"	"-2117.5"	"0.000223960116898223"	"0.990552562928816"
"Event CM6.2"	"-2116.5"	"0.000211410110347621"	"0.990763973039163"
"Event CM6.2"	"-2115.5"	"0.000210700109977029"	"0.99097467314914"
"Event CM6.2"	"-2114.5"	"0.000221830115786447"	"0.991196503264927"
"Event CM6.2"	"-2113.5"	"0.000218040113808218"	"0.991414543378735"
"Event CM6.2"	"-2112.5"	"0.000202420105655198"	"0.99161696348439"
